target,predictor,value,r_squared,mse,predictor_layer,target_layer
SIRT6,age,0.123554829083642,0.0152657957898881,0.94337572910273,phenotype,gene
SIRT6,gender,0,0.0152657957898881,0.94337572910273,phenotype,gene
MBIP,(Intercept),1.22955800079771e-17,0.00423395114415243,0.947511895171795,(Intercept),gene
MBIP,CSRP2BP,0,0.00423395114415243,0.947511895171795,gene,gene
MBIP,MCM7,0.00411272279602953,0.00423395114415243,0.947511895171795,gene,gene
MBIP,NDEL1,-0.0124012200648108,0.00423395114415243,0.947511895171795,gene,gene
MBIP,PLEKHF2,-0.0398526074472235,0.00423395114415243,0.947511895171795,gene,gene
MBIP,RAP1GDS1,0,0.00423395114415243,0.947511895171795,gene,gene
MBIP,WDR5,0.0430477451726173,0.00423395114415243,0.947511895171795,gene,gene
MBIP,age,0,0.00423395114415243,0.947511895171795,phenotype,gene
MBIP,gender,0,0.00423395114415243,0.947511895171795,phenotype,gene
PDGFRB,(Intercept),-1.28029706266969e-17,0.0174082937946585,0.933537031622313,(Intercept),gene
PDGFRB,age,-0.131940493384929,0.0174082937946585,0.933537031622313,phenotype,gene
PDGFRB,gender,0,0.0174082937946585,0.933537031622313,phenotype,gene
LSR,(Intercept),2.35535141804194e-17,1.52969677883971e-08,0.984804044567994,(Intercept),gene
LSR,age,0.000123680911172246,1.52969677883971e-08,0.984804044567994,phenotype,gene
LSR,gender,0,1.52969677883971e-08,0.984804044567994,phenotype,gene
METTL13,(Intercept),-2.17915960177316e-17,0.0267652382454338,0.946021781444953,(Intercept),gene
METTL13,age,0.0519318214694559,0.0267652382454338,0.946021781444953,phenotype,gene
METTL13,gender,-0.158180609099559,0.0267652382454338,0.946021781444953,phenotype,gene
PIGT,(Intercept),5.11017941735226e-18,0.036049541289999,0.913599562978007,(Intercept),gene
PIGT,PIGK,0,0.036049541289999,0.913599562978007,gene,gene
PIGT,age,0.189867167488218,0.036049541289999,0.913599562978007,phenotype,gene
PIGT,gender,0,0.036049541289999,0.913599562978007,phenotype,gene
TRMT6,(Intercept),1.76093395701374e-17,0.016544230525292,0.940234836484143,(Intercept),gene
TRMT6,age,0.047132735823713,0.016544230525292,0.940234836484143,phenotype,gene
TRMT6,gender,-0.122442215963833,0.016544230525292,0.940234836484143,phenotype,gene
ERGIC3,(Intercept),1.78101025165125e-17,0.0157850656430652,0.950222622776598,(Intercept),gene
ERGIC3,age,0.0636722654418505,0.0157850656430652,0.950222622776598,phenotype,gene
ERGIC3,gender,-0.11206479517339,0.0157850656430652,0.950222622776598,phenotype,gene
PDHB,(Intercept),1.40583461298948e-17,0.000651479811162531,0.981460309619735,(Intercept),gene
PDHB,DLAT,0,0.000651479811162531,0.981460309619735,gene,gene
PDHB,age,0,0.000651479811162531,0.981460309619735,phenotype,gene
PDHB,gender,-0.0255241025535185,0.000651479811162531,0.981460309619735,phenotype,gene
SLC25A39,(Intercept),-1.19776828981176e-17,0.0332223786842525,0.911427133965785,(Intercept),gene
SLC25A39,age,0.144785937293856,0.0332223786842525,0.911427133965785,phenotype,gene
SLC25A39,gender,0.102643560282096,0.0332223786842525,0.911427133965785,phenotype,gene
PDK2,(Intercept),-1.70258375504344e-17,0.0599797111993405,0.886027237135678,(Intercept),gene
PDK2,DLAT,0.0581435623716243,0.0599797111993405,0.886027237135678,gene,gene
PDK2,age,0.22656924139061,0.0599797111993405,0.886027237135678,phenotype,gene
PDK2,gender,-0.09451127102098,0.0599797111993405,0.886027237135678,phenotype,gene
PPIL1,(Intercept),-1.50566152700385e-17,0.00461219141591067,0.967491076657489,(Intercept),gene
PPIL1,age,0,0.00461219141591067,0.967491076657489,phenotype,gene
PPIL1,gender,0.0679131166705716,0.00461219141591067,0.967491076657489,phenotype,gene
FAM96B,(Intercept),-5.70692800726159e-18,0.00908706321578442,0.945391589237329,(Intercept),gene
FAM96B,CIAO1,-0.00995342823791857,0.00908706321578442,0.945391589237329,gene,gene
FAM96B,MLF2,0.091050364854327,0.00908706321578442,0.945391589237329,gene,gene
FAM96B,age,0,0.00908706321578442,0.945391589237329,phenotype,gene
FAM96B,gender,-0.029208212912032,0.00908706321578442,0.945391589237329,phenotype,gene
MRPS33,(Intercept),2.17872314506539e-17,0.00500930522949025,0.969791535968681,(Intercept),gene
MRPS33,age,-0.00347076543763427,0.00500930522949025,0.969791535968681,phenotype,gene
MRPS33,gender,0.0708928607553371,0.00500930522949025,0.969791535968681,phenotype,gene
CDK5RAP1,(Intercept),4.27433290891906e-17,0.00776433039787511,0.963516001970677,(Intercept),gene
CDK5RAP1,age,0.0881154379088881,0.00776433039787511,0.963516001970677,phenotype,gene
CDK5RAP1,gender,0,0.00776433039787511,0.963516001970677,phenotype,gene
GINS2,(Intercept),-1.41653365342827e-17,0.0247242643028709,0.931769995023737,(Intercept),gene
GINS2,GINS4,0,0.0247242643028709,0.931769995023737,gene,gene
GINS2,age,-0.131827421747109,0.0247242643028709,0.931769995023737,phenotype,gene
GINS2,gender,0.0936929874699663,0.0247242643028709,0.931769995023737,phenotype,gene
ASB1,(Intercept),-1.9866441359469e-17,0.000188677297258238,0.983391406765263,(Intercept),gene
ASB1,age,-0.000142707003942229,0.000188677297258238,0.983391406765263,phenotype,gene
ASB1,gender,-0.0137269706269273,0.000188677297258238,0.983391406765263,phenotype,gene
NUB1,(Intercept),5.39387692773781e-17,1.66351823147308e-05,0.983230666380903,(Intercept),gene
NUB1,age,0.00407862505199127,1.66351823147308e-05,0.983230666380903,phenotype,gene
NUB1,gender,0,1.66351823147308e-05,0.983230666380903,phenotype,gene
HSPB11,(Intercept),2.67325568093693e-17,0.0262871391002855,0.908612710817042,(Intercept),gene
HSPB11,IFT27,0,0.0262871391002855,0.908612710817042,gene,gene
HSPB11,age,0.0414726694186386,0.0262871391002855,0.908612710817042,phenotype,gene
HSPB11,gender,-0.15916271644044,0.0262871391002855,0.908612710817042,phenotype,gene
ENPP1,(Intercept),-3.34048133862427e-17,0.0283716164119006,0.936283396258696,(Intercept),gene
ENPP1,age,0.16819683418716,0.0283716164119006,0.936283396258696,phenotype,gene
ENPP1,gender,0.00353434447558163,0.0283716164119006,0.936283396258696,phenotype,gene
TPPP3,(Intercept),1.03895212242365e-17,0.029712775850391,0.937103693503351,(Intercept),gene
TPPP3,age,0.0325013144319967,0.029712775850391,0.937103693503351,phenotype,gene
TPPP3,gender,0.167407773875719,0.029712775850391,0.937103693503351,phenotype,gene
SUFU,(Intercept),-1.20575915712307e-17,0.0372159309804052,0.85678920421125,(Intercept),gene
SUFU,LGALS3,0,0.0372159309804052,0.85678920421125,gene,gene
SUFU,PEX26,0.0228184688882062,0.0372159309804052,0.85678920421125,gene,gene
SUFU,RCN3,0.129129039096461,0.0372159309804052,0.85678920421125,gene,gene
SUFU,SAP18,-0.0338762356176097,0.0372159309804052,0.85678920421125,gene,gene
SUFU,ZNF764,-0.146638790201815,0.0372159309804052,0.85678920421125,gene,gene
SUFU,age,0,0.0372159309804052,0.85678920421125,phenotype,gene
SUFU,gender,0,0.0372159309804052,0.85678920421125,phenotype,gene
LSM7,(Intercept),1.99312957085755e-17,0.0880262291709324,0.759942394770886,(Intercept),gene
LSM7,LSM1,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,LSM2,0.0576766144245219,0.0880262291709324,0.759942394770886,gene,gene
LSM7,LSM3,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,LSM4,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,LSM5,0.145583528385947,0.0880262291709324,0.759942394770886,gene,gene
LSM7,LSM6,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,SART3,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,SNRPD3,0.253186352881049,0.0880262291709324,0.759942394770886,gene,gene
LSM7,TACC1,0,0.0880262291709324,0.759942394770886,gene,gene
LSM7,XRN1,-0.0526400853558479,0.0880262291709324,0.759942394770886,gene,gene
LSM7,age,0.00389460697997061,0.0880262291709324,0.759942394770886,phenotype,gene
LSM7,gender,0.0542617203357525,0.0880262291709324,0.759942394770886,phenotype,gene
TRAPPC2L,(Intercept),2.48624443042345e-18,0.0111454853819991,0.952804305902735,(Intercept),gene
TRAPPC2L,TRAPPC3,0,0.0111454853819991,0.952804305902735,gene,gene
TRAPPC2L,age,0,0.0111454853819991,0.952804305902735,phenotype,gene
TRAPPC2L,gender,-0.105572180909552,0.0111454853819991,0.952804305902735,phenotype,gene
ATP5G2,(Intercept),-2.506978059408e-17,0.00381962783380691,0.96800945464046,(Intercept),gene
ATP5G2,age,0.0153765393835305,0.00381962783380691,0.96800945464046,phenotype,gene
ATP5G2,gender,-0.0607581264536665,0.00381962783380691,0.96800945464046,phenotype,gene
GPRC5B,(Intercept),-2.28112292933492e-17,0.0803808072032852,0.872316084134936,(Intercept),gene
GPRC5B,age,-0.0811566300461321,0.0803808072032852,0.872316084134936,phenotype,gene
GPRC5B,gender,-0.266985507596186,0.0803808072032852,0.872316084134936,phenotype,gene
DNAJB11,(Intercept),-1.71955798519935e-19,0.00193179269500371,0.972826082634285,(Intercept),gene
DNAJB11,age,-0.0315814214145383,0.00193179269500371,0.972826082634285,phenotype,gene
DNAJB11,gender,-0.0287913780981658,0.00193179269500371,0.972826082634285,phenotype,gene
CMPK1,(Intercept),-3.10642002711983e-17,0.000851527628068435,0.97930857220861,(Intercept),gene
CMPK1,age,-0.0291809463189328,0.000851527628068435,0.97930857220861,phenotype,gene
CMPK1,gender,0,0.000851527628068435,0.97930857220861,phenotype,gene
WBP11,(Intercept),-1.0973020944042e-17,0.00851942521331551,0.949173367307876,(Intercept),gene
WBP11,DDX17,0,0.00851942521331551,0.949173367307876,gene,gene
WBP11,PQBP1,0,0.00851942521331551,0.949173367307876,gene,gene
WBP11,age,0.0923007324635916,0.00851942521331551,0.949173367307876,phenotype,gene
WBP11,gender,0,0.00851942521331551,0.949173367307876,phenotype,gene
RTEL1,(Intercept),-3.13172237344728e-17,0.0554882304746854,0.893638942604859,(Intercept),gene
RTEL1,age,0.0379277488389484,0.0554882304746854,0.893638942604859,phenotype,gene
RTEL1,gender,0.2302968060011,0.0554882304746854,0.893638942604859,phenotype,gene
ERAP1,(Intercept),2.98238737090259e-17,0.00626959489295264,0.9607389530653,(Intercept),gene
ERAP1,age,0.057191521463994,0.00626959489295264,0.9607389530653,phenotype,gene
ERAP1,gender,-0.0581776769695918,0.00626959489295264,0.9607389530653,phenotype,gene
TMEM8B,(Intercept),-4.11644536015651e-19,0.000305531540942245,0.979798018022292,(Intercept),gene
TMEM8B,age,0,0.000305531540942245,0.979798018022292,phenotype,gene
TMEM8B,gender,0.0174794605449437,0.000305531540942245,0.979798018022292,phenotype,gene
C9orf78,(Intercept),-3.40284262350269e-18,0.0199433833128469,0.936383082986009,(Intercept),gene
C9orf78,age,0,0.0199433833128469,0.936383082986009,phenotype,gene
C9orf78,gender,-0.14122104415719,0.0199433833128469,0.936383082986009,phenotype,gene
INPP5K,(Intercept),1.70900573105782e-17,0.0237955833887382,0.942850613865098,(Intercept),gene
INPP5K,age,0,0.0237955833887382,0.942850613865098,phenotype,gene
INPP5K,gender,-0.154258171221943,0.0237955833887382,0.942850613865098,phenotype,gene
RSF1,(Intercept),-1.43947511454468e-17,0.00158473292612327,0.976278880041542,(Intercept),gene
RSF1,age,0,0.00158473292612327,0.976278880041542,phenotype,gene
RSF1,gender,0.0398087041502643,0.00158473292612327,0.976278880041542,phenotype,gene
ATP5G3,(Intercept),2.56778464029857e-18,0.0238995336106126,0.941363987565342,(Intercept),gene
ATP5G3,age,-0.154594739918965,0.0238995336106126,0.941363987565342,phenotype,gene
ATP5G3,gender,0,0.0238995336106126,0.941363987565342,phenotype,gene
PEPD,(Intercept),-3.13170726885536e-17,0.00650362636711034,0.967723570845641,(Intercept),gene
PEPD,age,0.0807611667682859,0.00650362636711034,0.967723570845641,phenotype,gene
PEPD,gender,-0.0064714158686287,0.00650362636711034,0.967723570845641,phenotype,gene
PEX12,(Intercept),-1.76883443002208e-18,0.0659213216829658,0.829935495634658,(Intercept),gene
PEX12,PEX10,0.0217301431996444,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX13,0,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX14,-0.219950945966907,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX2,0.0331506571834743,0.0659213216829658,0.829935495634658,gene,gene
PEX12,PEX5,-0.110133099596124,0.0659213216829658,0.829935495634658,gene,gene
PEX12,age,0,0.0659213216829658,0.829935495634658,phenotype,gene
PEX12,gender,0.0195373830086238,0.0659213216829658,0.829935495634658,phenotype,gene
PEX14,(Intercept),2.68422074776271e-17,0.000694807296938074,0.965109496743857,(Intercept),gene
PEX14,PEX1,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX10,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX12,-0.023117876483177,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX13,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX2,-0.00907684010369673,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX5,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX6,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,PEX7,0,0.000694807296938074,0.965109496743857,gene,gene
PEX14,age,0,0.000694807296938074,0.965109496743857,phenotype,gene
PEX14,gender,0,0.000694807296938074,0.965109496743857,phenotype,gene
PFDN1,(Intercept),1.63998562531743e-17,0.0156126277968223,0.939700643018331,(Intercept),gene
PFDN1,age,0,0.0156126277968223,0.939700643018331,phenotype,gene
PFDN1,gender,-0.124950501386838,0.0156126277968223,0.939700643018331,phenotype,gene
PFDN4,(Intercept),2.69740989132562e-17,6.40506415354863e-06,0.984325007700004,(Intercept),gene
PFDN4,age,0,6.40506415354863e-06,0.984325007700004,phenotype,gene
PFDN4,gender,-0.00253082282144536,6.40506415354863e-06,0.984325007700004,phenotype,gene
ATP8B1,(Intercept),-7.54737790110962e-18,0.00120869768182295,0.981529289569631,(Intercept),gene
ATP8B1,age,0,0.00120869768182295,0.981529289569631,phenotype,gene
ATP8B1,gender,0.0347663297145809,0.00120869768182295,0.981529289569631,phenotype,gene
PFKFB3,(Intercept),-1.16057476781223e-18,0.00242860893612259,0.975770900593757,(Intercept),gene
PFKFB3,age,0,0.00242860893612259,0.975770900593757,phenotype,gene
PFKFB3,gender,0.0492809185803449,0.00242860893612259,0.975770900593757,phenotype,gene
PFKL,(Intercept),3.54651371762055e-17,0.0026620841475916,0.971701531793308,(Intercept),gene
PFKL,age,0.0286890492559528,0.0026620841475916,0.971701531793308,phenotype,gene
PFKL,gender,-0.0445798559521356,0.0026620841475916,0.971701531793308,phenotype,gene
PFN1,(Intercept),6.52832590838351e-18,0.0195675499293698,0.916851200866064,(Intercept),gene
PFN1,ACTB,0.139884058882239,0.0195675499293698,0.916851200866064,gene,gene
PFN1,MLLT4,0,0.0195675499293698,0.916851200866064,gene,gene
PFN1,age,0,0.0195675499293698,0.916851200866064,phenotype,gene
PFN1,gender,0,0.0195675499293698,0.916851200866064,phenotype,gene
PGD,(Intercept),2.90241350639706e-17,0.00802466686796826,0.957429145621189,(Intercept),gene
PGD,age,0,0.00802466686796826,0.957429145621189,phenotype,gene
PGD,gender,-0.0895805049548631,0.00802466686796826,0.957429145621189,phenotype,gene
PGM1,(Intercept),1.12876858480912e-17,0.0374767768873729,0.913805270390384,(Intercept),gene
PGM1,age,0,0.0374767768873729,0.913805270390384,phenotype,gene
PGM1,gender,-0.193589196205194,0.0374767768873729,0.913805270390384,phenotype,gene
PGM3,(Intercept),-3.03722816048012e-17,0.0292072549556863,0.920851134161847,(Intercept),gene
PGM3,age,0.036006484319302,0.0292072549556863,0.920851134161847,phenotype,gene
PGM3,gender,-0.16916639738178,0.0292072549556863,0.920851134161847,phenotype,gene
PHB,(Intercept),1.62458827529846e-17,0.156420463236812,0.761404142765042,(Intercept),gene
PHB,ANXA2,-0.171272399039308,0.156420463236812,0.761404142765042,gene,gene
PHB,E2F1,0.00823059538882916,0.156420463236812,0.761404142765042,gene,gene
PHB,HDAC1,-0.269364107084024,0.156420463236812,0.761404142765042,gene,gene
PHB,SMARCA2,-0.101637548979217,0.156420463236812,0.761404142765042,gene,gene
PHB,SMARCA4,-0.154076316470192,0.156420463236812,0.761404142765042,gene,gene
PHB,TP53,0,0.156420463236812,0.761404142765042,gene,gene
PHB,age,0.0599627720799007,0.156420463236812,0.761404142765042,phenotype,gene
PHB,gender,0.199236317051035,0.156420463236812,0.761404142765042,phenotype,gene
PHKB,(Intercept),-8.41736598563153e-18,0.0285577872783076,0.917441943195517,(Intercept),gene
PHKB,age,0.0688463384143807,0.0285577872783076,0.917441943195517,phenotype,gene
PHKB,gender,0.150389737741844,0.0285577872783076,0.917441943195517,phenotype,gene
PHKG2,(Intercept),1.50013038405426e-17,0.00329119042185584,0.972249893689392,(Intercept),gene
PHKG2,age,0.0573688976872995,0.00329119042185584,0.972249893689392,phenotype,gene
PHKG2,gender,0,0.00329119042185584,0.972249893689392,phenotype,gene
PHYH,(Intercept),8.13378091646049e-18,0.0314027336760365,0.914369518991532,(Intercept),gene
PHYH,F8,0,0.0314027336760365,0.914369518991532,gene,gene
PHYH,age,0.177208164811999,0.0314027336760365,0.914369518991532,phenotype,gene
PHYH,gender,0,0.0314027336760365,0.914369518991532,phenotype,gene
SERPINA1,(Intercept),7.11394342705501e-18,0.043092807519431,0.902556370404018,(Intercept),gene
SERPINA1,age,0.197519752194779,0.043092807519431,0.902556370404018,phenotype,gene
SERPINA1,gender,-0.0763390397540394,0.043092807519431,0.902556370404018,phenotype,gene
SERPINB6,(Intercept),-1.0267623835646e-18,0.00190086484617509,0.978473561084172,(Intercept),gene
SERPINB6,age,0,0.00190086484617509,0.978473561084172,phenotype,gene
SERPINB6,gender,0.0435989087727559,0.00190086484617509,0.978473561084172,phenotype,gene
ATP6V0C,(Intercept),5.35290689409582e-18,0.000169316109253726,0.98338647869369,(Intercept),gene
ATP6V0C,age,0,0.000169316109253726,0.98338647869369,phenotype,gene
ATP6V0C,gender,-0.0130121523682182,0.000169316109253726,0.98338647869369,phenotype,gene
SERPINB9,(Intercept),-6.25706992699034e-18,0.0304423729766253,0.939654726279647,(Intercept),gene
SERPINB9,age,-0.101567020695998,0.0304423729766253,0.939654726279647,phenotype,gene
SERPINB9,gender,-0.13609998161725,0.0304423729766253,0.939654726279647,phenotype,gene
ATP6V1C1,(Intercept),2.56468784526569e-17,0.00289726952574165,0.976402278697668,(Intercept),gene
ATP6V1C1,age,0,0.00289726952574165,0.976402278697668,phenotype,gene
ATP6V1C1,gender,0.0538262902840392,0.00289726952574165,0.976402278697668,phenotype,gene
PITPNA,(Intercept),1.30829727702122e-17,0.000241894829295396,0.982052524442064,(Intercept),gene
PITPNA,age,-0.000285077027608932,0.000241894829295396,0.982052524442064,phenotype,gene
PITPNA,gender,0.0155668969218037,0.000241894829295396,0.982052524442064,phenotype,gene
PKD1,(Intercept),4.71883390822092e-18,0.0268976321147388,0.916877455859292,(Intercept),gene
PKD1,PKD2,0.15059450479402,0.0268976321147388,0.916877455859292,gene,gene
PKD1,age,-0.0505649134878631,0.0268976321147388,0.916877455859292,phenotype,gene
PKD1,gender,0,0.0268976321147388,0.916877455859292,phenotype,gene
PLAGL1,(Intercept),-3.5334983742591e-18,0.0172360298610586,0.954555023410694,(Intercept),gene
