target,predictor,value,r_squared,mse,predictor_layer,target_layer
APH1A,(Intercept),-7.41545184192152e-18,0.00377685168566082,0.987486267756774,(Intercept),gene
APH1A,NCSTN,0.0491468369170887,0.00377685168566082,0.987486267756774,gene,gene
APH1A,PSEN1,0,0.00377685168566082,0.987486267756774,gene,gene
APH1A,PSENEN,0.0352865335968351,0.00377685168566082,0.987486267756774,gene,gene
APH1A,age,0,0.00377685168566082,0.987486267756774,phenotype,gene
PCNA,(Intercept),1.18854290585778e-17,0.00197780453401279,0.983894749885944,(Intercept),gene
PCNA,CCNA2,0.0152737956644496,0.00197780453401279,0.983894749885944,gene,gene
PCNA,CDKN1A,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,DAP,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,DNMT1,0.0178994400537672,0.00197780453401279,0.983894749885944,gene,gene
PCNA,EP300,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,FEN1,0.0316713641623898,0.00197780453401279,0.983894749885944,gene,gene
PCNA,GADD45A,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,GADD45B,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,GADD45G,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,HDAC1,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,HUS1,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,PARP1,0.00084579938360173,0.00197780453401279,0.983894749885944,gene,gene
PCNA,REV1,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,RFC3,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,WRN,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,XRCC1,0,0.00197780453401279,0.983894749885944,gene,gene
PCNA,age,0,0.00197780453401279,0.983894749885944,phenotype,gene
COQ4,(Intercept),8.82043563372758e-18,2.93856471699526e-05,0.997816327459533,(Intercept),gene
COQ4,COQ3,0.00542085299283725,2.93856471699526e-05,0.997816327459533,gene,gene
COQ4,COQ9,0,2.93856471699526e-05,0.997816327459533,gene,gene
COQ4,age,0,2.93856471699526e-05,0.997816327459533,phenotype,gene
ING4,(Intercept),1.30773842528537e-17,2.38201946010395e-05,0.997713435170039,(Intercept),gene
ING4,RELA,0.00488059367301146,2.38201946010395e-05,0.997713435170039,gene,gene
ING4,TP53,0,2.38201946010395e-05,0.997713435170039,gene,gene
ING4,age,0,2.38201946010395e-05,0.997713435170039,phenotype,gene
HSD17B14,(Intercept),-3.88855419988237e-17,3.72148419242034e-05,0.997951312636143,(Intercept),gene
HSD17B14,DDIT3,0,3.72148419242034e-05,0.997951312636143,gene,gene
HSD17B14,WDYHV1,0,3.72148419242034e-05,0.997951312636143,gene,gene
HSD17B14,age,0.00610039686612301,3.72148419242034e-05,0.997951312636143,phenotype,gene
PLEKHO1,(Intercept),7.1199058100647e-18,0.00298528226505321,0.992073634192312,(Intercept),gene
PLEKHO1,CSNK2A1,0,0.00298528226505321,0.992073634192312,gene,gene
PLEKHO1,age,-0.0546377366391875,0.00298528226505321,0.992073634192312,phenotype,gene
ABI3,(Intercept),-1.4626737525057e-17,2.66206017696553e-05,0.997643274950682,(Intercept),gene
ABI3,EIF3H,-0.00515951565262238,2.66206017696553e-05,0.997643274950682,gene,gene
ABI3,age,0,2.66206017696553e-05,0.997643274950682,phenotype,gene
ECSIT,(Intercept),-6.66639158087104e-19,0.000185240735643312,0.997333721529618,(Intercept),gene
ECSIT,TRAF6,0,0.000185240735643312,0.997333721529618,gene,gene
ECSIT,age,-0.0136103172499142,0.000185240735643312,0.997333721529618,phenotype,gene
PHF21A,(Intercept),-2.27520200597428e-18,0.00201297559520557,0.987878933886706,(Intercept),gene
PHF21A,HDAC1,0,0.00201297559520557,0.987878933886706,gene,gene
PHF21A,HDAC2,0,0.00201297559520557,0.987878933886706,gene,gene
PHF21A,HMG20B,-0.0266605613331397,0.00201297559520557,0.987878933886706,gene,gene
PHF21A,KDM1A,0,0.00201297559520557,0.987878933886706,gene,gene
PHF21A,RCOR1,-0.0366256610403131,0.00201297559520557,0.987878933886706,gene,gene
PHF21A,age,0,0.00201297559520557,0.987878933886706,phenotype,gene
MRPL35,(Intercept),-3.26733731749118e-17,0.0030714587191741,0.991630319204428,(Intercept),gene
MRPL35,MRPL28,0.0467974996963653,0.0030714587191741,0.991630319204428,gene,gene
MRPL35,age,0.0298101796621126,0.0030714587191741,0.991630319204428,phenotype,gene
SPG21,(Intercept),-1.88482183412934e-17,0.000740756263611229,0.992267724535096,(Intercept),gene
SPG21,AKIRIN2,0,0.000740756263611229,0.992267724535096,gene,gene
SPG21,CTPS2,0,0.000740756263611229,0.992267724535096,gene,gene
SPG21,CUTC,0,0.000740756263611229,0.992267724535096,gene,gene
SPG21,PRPS1,0,0.000740756263611229,0.992267724535096,gene,gene
SPG21,RABAC1,-0.0272168378694372,0.000740756263611229,0.992267724535096,gene,gene
SPG21,TRAF2,0,0.000740756263611229,0.992267724535096,gene,gene
SPG21,age,0,0.000740756263611229,0.992267724535096,phenotype,gene
FZR1,(Intercept),-1.28298009987955e-19,0.00617500347155515,0.98816905580737,(Intercept),gene
FZR1,CDC27,-0.0785811903164819,0.00617500347155515,0.98816905580737,gene,gene
FZR1,age,0,0.00617500347155515,0.98816905580737,phenotype,gene
POP5,(Intercept),2.88861825777245e-17,0.000738888898643457,0.994116370988325,(Intercept),gene
POP5,POP1,0,0.000738888898643457,0.994116370988325,gene,gene
POP5,POP4,0.0269142602647918,0.000738888898643457,0.994116370988325,gene,gene
POP5,POP7,0.00274088919124323,0.000738888898643457,0.994116370988325,gene,gene
POP5,RPP25,0,0.000738888898643457,0.994116370988325,gene,gene
POP5,age,0,0.000738888898643457,0.994116370988325,phenotype,gene
EIF3L,(Intercept),4.84145608224967e-17,0.0114607715753335,0.977276032142056,(Intercept),gene
EIF3L,EIF3A,0.0613518987928364,0.0114607715753335,0.977276032142056,gene,gene
EIF3L,EIF3K,0.0868522077703971,0.0114607715753335,0.977276032142056,gene,gene
EIF3L,age,0,0.0114607715753335,0.977276032142056,phenotype,gene
EVL,(Intercept),-9.03810552950134e-18,0.00025617541106079,0.997670702907833,(Intercept),gene
EVL,DNMBP,-0.00182582838679122,0.00025617541106079,0.997670702907833,gene,gene
EVL,age,0.0159620481533959,0.00025617541106079,0.997670702907833,phenotype,gene
NCKIPSD,(Intercept),-1.68977572255923e-17,0.00711159580526409,0.984331509654553,(Intercept),gene
NCKIPSD,BAIAP2,0.0407324053658347,0.00711159580526409,0.984331509654553,gene,gene
NCKIPSD,NCK2,0,0.00711159580526409,0.984331509654553,gene,gene
NCKIPSD,age,0.0747658746226511,0.00711159580526409,0.984331509654553,phenotype,gene
PDE9A,(Intercept),7.97160768623607e-18,0.00290691205505715,0.990473200900859,(Intercept),gene
PDE9A,TRIM32,0,0.00290691205505715,0.990473200900859,gene,gene
PDE9A,age,-0.0539157866960796,0.00290691205505715,0.990473200900859,phenotype,gene
ANAPC11,(Intercept),4.48479764698535e-18,0.00174475604175901,0.994414890626698,(Intercept),gene
ANAPC11,CDC27,0,0.00174475604175901,0.994414890626698,gene,gene
ANAPC11,age,-0.0417702770131946,0.00174475604175901,0.994414890626698,phenotype,gene
MBIP,(Intercept),-1.64109136318973e-17,0.00210156359475219,0.989093915631351,(Intercept),gene
MBIP,CSRP2BP,0,0.00210156359475219,0.989093915631351,gene,gene
MBIP,MCM7,0.00243687916621952,0.00210156359475219,0.989093915631351,gene,gene
MBIP,NDEL1,-0.0307605466624442,0.00210156359475219,0.989093915631351,gene,gene
MBIP,PLEKHF2,0,0.00210156359475219,0.989093915631351,gene,gene
MBIP,RAP1GDS1,-0.00804389686885464,0.00210156359475219,0.989093915631351,gene,gene
MBIP,WDR5,0.0314612457463115,0.00210156359475219,0.989093915631351,gene,gene
MBIP,age,0,0.00210156359475219,0.989093915631351,phenotype,gene
HDAC7,(Intercept),-8.54490738410886e-19,0.00273912647474052,0.989531785656539,(Intercept),gene
HDAC7,BCL6,0,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,EDNRA,0,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,HDAC3,0,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,KAT5,0,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,NCOR1,0,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,NCOR2,0.0523366647269438,0.00273912647474052,0.989531785656539,gene,gene
HDAC7,age,0,0.00273912647474052,0.989531785656539,phenotype,gene
PIGT,(Intercept),-1.58525891506712e-18,0.00117659400344558,0.993576318676134,(Intercept),gene
PIGT,PIGK,0,0.00117659400344558,0.993576318676134,gene,gene
PIGT,age,0.034301516051708,0.00117659400344558,0.993576318676134,phenotype,gene
UBE2D4,(Intercept),1.28928236498007e-17,0.000426672428377427,0.995431726367083,(Intercept),gene
UBE2D4,DTX2,0,0.000426672428377427,0.995431726367083,gene,gene
UBE2D4,RNF126,0.0206560506481134,0.000426672428377427,0.995431726367083,gene,gene
UBE2D4,TRIM39,0,0.000426672428377427,0.995431726367083,gene,gene
UBE2D4,age,0,0.000426672428377427,0.995431726367083,phenotype,gene
PDK2,(Intercept),-1.67301916011691e-19,0.00400068615412034,0.989643260889021,(Intercept),gene
PDK2,DLAT,0,0.00400068615412034,0.989643260889021,gene,gene
PDK2,age,0.0632509774953742,0.00400068615412034,0.989643260889021,phenotype,gene
FAM96B,(Intercept),-1.49810952715097e-17,0.0223974143054654,0.962903160115646,(Intercept),gene
FAM96B,CIAO1,0.0533666293413996,0.0223974143054654,0.962903160115646,gene,gene
FAM96B,MLF2,0.136363634945662,0.0223974143054654,0.962903160115646,gene,gene
FAM96B,age,0,0.0223974143054654,0.962903160115646,phenotype,gene
GINS2,(Intercept),7.95469331809489e-18,0.00408534930722111,0.988792657109889,(Intercept),gene
GINS2,GINS4,0.0639167373011257,0.00408534930722111,0.988792657109889,gene,gene
GINS2,age,0,0.00408534930722111,0.988792657109889,phenotype,gene
HSPB11,(Intercept),-2.41975733305471e-17,0.00102224454586207,0.996432543969076,(Intercept),gene
HSPB11,IFT27,-0.0319569568151551,0.00102224454586207,0.996432543969076,gene,gene
HSPB11,age,0.00224632890749103,0.00102224454586207,0.996432543969076,phenotype,gene
SUFU,(Intercept),1.30244084601201e-17,5.71835015446477e-05,0.997038518875433,(Intercept),gene
SUFU,LGALS3,0,5.71835015446477e-05,0.997038518875433,gene,gene
SUFU,PEX26,0,5.71835015446477e-05,0.997038518875433,gene,gene
SUFU,RCN3,0.00756197735679284,5.71835015446477e-05,0.997038518875433,gene,gene
SUFU,SAP18,0,5.71835015446477e-05,0.997038518875433,gene,gene
SUFU,ZNF764,0,5.71835015446477e-05,0.997038518875433,gene,gene
SUFU,age,0,5.71835015446477e-05,0.997038518875433,phenotype,gene
LSM7,(Intercept),-1.96715003890073e-17,0.0251481820820101,0.933646240431599,(Intercept),gene
LSM7,LSM1,0.00624163309342786,0.0251481820820101,0.933646240431599,gene,gene
LSM7,LSM2,0.0447902728307018,0.0251481820820101,0.933646240431599,gene,gene
LSM7,LSM3,0,0.0251481820820101,0.933646240431599,gene,gene
LSM7,LSM4,0.0665656067348178,0.0251481820820101,0.933646240431599,gene,gene
LSM7,LSM5,0,0.0251481820820101,0.933646240431599,gene,gene
LSM7,LSM6,0.0530520678179302,0.0251481820820101,0.933646240431599,gene,gene
LSM7,SART3,0.000716418388260709,0.0251481820820101,0.933646240431599,gene,gene
LSM7,SNRPD3,0.0903461715924819,0.0251481820820101,0.933646240431599,gene,gene
LSM7,TACC1,0,0.0251481820820101,0.933646240431599,gene,gene
LSM7,XRN1,-0.044379522623602,0.0251481820820101,0.933646240431599,gene,gene
LSM7,age,0,0.0251481820820101,0.933646240431599,phenotype,gene
TRAPPC2L,(Intercept),2.01805598191869e-17,0.000144305753109996,0.997385726972232,(Intercept),gene
TRAPPC2L,TRAPPC3,0,0.000144305753109996,0.997385726972232,gene,gene
TRAPPC2L,age,0.0120127329575745,0.000144305753109996,0.997385726972232,phenotype,gene
PDPK1,(Intercept),8.33955449244282e-18,0.00134604582898784,0.994238776794015,(Intercept),gene
PDPK1,PRKCI,0,0.00134604582898784,0.994238776794015,gene,gene
PDPK1,PRKCZ,0.00510910070967956,0.00134604582898784,0.994238776794015,gene,gene
PDPK1,age,0.0362484523262359,0.00134604582898784,0.994238776794015,phenotype,gene
LUC7L3,(Intercept),4.32053226859027e-18,0.00778089155633582,0.985513401337734,(Intercept),gene
LUC7L3,RNPS1,0,0.00778089155633582,0.985513401337734,gene,gene
LUC7L3,age,0.0882093620673895,0.00778089155633582,0.985513401337734,phenotype,gene
PER1,(Intercept),-4.6757396611568e-17,0.00870109229029675,0.982388025150688,(Intercept),gene
PER1,ARNTL,-0.0474199728477818,0.00870109229029675,0.982388025150688,gene,gene
PER1,CLOCK,-0.00694106120695364,0.00870109229029675,0.982388025150688,gene,gene
PER1,CRY1,-0.00032203103678791,0.00870109229029675,0.982388025150688,gene,gene
PER1,age,-0.0756572935790404,0.00870109229029675,0.982388025150688,phenotype,gene
PEX6,(Intercept),5.38396556010996e-20,0.00108743150724045,0.99271368595714,(Intercept),gene
PEX6,PEX1,0,0.00108743150724045,0.99271368595714,gene,gene
PEX6,PEX13,0,0.00108743150724045,0.99271368595714,gene,gene
PEX6,PEX14,0.03297622639479,0.00108743150724045,0.99271368595714,gene,gene
PEX6,PEX26,0,0.00108743150724045,0.99271368595714,gene,gene
PEX6,PEX5,0,0.00108743150724045,0.99271368595714,gene,gene
PEX6,age,0,0.00108743150724045,0.99271368595714,phenotype,gene
PEX10,(Intercept),6.21542230692839e-18,0.00157894718754015,0.992633696710379,(Intercept),gene
PEX10,PEX12,0,0.00157894718754015,0.992633696710379,gene,gene
PEX10,PEX13,-0.0128688453252827,0.00157894718754015,0.992633696710379,gene,gene
PEX10,PEX14,0.0385204234739715,0.00157894718754015,0.992633696710379,gene,gene
PEX10,PEX2,0,0.00157894718754015,0.992633696710379,gene,gene
PEX10,PEX5,0,0.00157894718754015,0.992633696710379,gene,gene
PEX10,age,0,0.00157894718754015,0.992633696710379,phenotype,gene
PEX12,(Intercept),6.1836442772009e-18,0.00013947938515096,0.996255900132475,(Intercept),gene
PEX12,PEX10,0,0.00013947938515096,0.996255900132475,gene,gene
PEX12,PEX13,-0.0118101390826256,0.00013947938515096,0.996255900132475,gene,gene
PEX12,PEX14,0,0.00013947938515096,0.996255900132475,gene,gene
PEX12,PEX2,0,0.00013947938515096,0.996255900132475,gene,gene
PEX12,PEX5,0,0.00013947938515096,0.996255900132475,gene,gene
PEX12,age,0,0.00013947938515096,0.996255900132475,phenotype,gene
PEX14,(Intercept),-1.35159673233325e-18,0.0110235049853301,0.971843838710124,(Intercept),gene
PEX14,PEX1,-0.0252377583962769,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX10,0.0464962159116989,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX12,0,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX13,0.039923384402232,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX2,-0.052063586014311,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX5,0,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX6,0.0653475723557923,0.0110235049853301,0.971843838710124,gene,gene
PEX14,PEX7,0,0.0110235049853301,0.971843838710124,gene,gene
PEX14,age,0,0.0110235049853301,0.971843838710124,phenotype,gene
PFDN5,(Intercept),5.68075205369196e-18,0.00903211137633683,0.983018694059795,(Intercept),gene
PFDN5,PFDN6,0.0950374209263742,0.00903211137633683,0.983018694059795,gene,gene
PFDN5,age,0,0.00903211137633683,0.983018694059795,phenotype,gene
PFN1,(Intercept),-1.33572407991179e-17,0.0038267796873656,0.988277643268648,(Intercept),gene
PFN1,ACTB,0.0590255368705918,0.0038267796873656,0.988277643268648,gene,gene
PFN1,MLLT4,-0.0158036159314363,0.0038267796873656,0.988277643268648,gene,gene
PFN1,age,0,0.0038267796873656,0.988277643268648,phenotype,gene
PHB,(Intercept),-6.58211188880819e-18,0.000537231815523337,0.992872899878785,(Intercept),gene
PHB,ANXA2,0,0.000537231815523337,0.992872899878785,gene,gene
PHB,E2F1,0,0.000537231815523337,0.992872899878785,gene,gene
PHB,HDAC1,0,0.000537231815523337,0.992872899878785,gene,gene
PHB,SMARCA2,-0.00678027098000023,0.000537231815523337,0.992872899878785,gene,gene
PHB,SMARCA4,0.0227674234743465,0.000537231815523337,0.992872899878785,gene,gene
PHB,TP53,0,0.000537231815523337,0.992872899878785,gene,gene
PHB,age,0,0.000537231815523337,0.992872899878785,phenotype,gene
PIM1,(Intercept),2.51065136855888e-17,0.00807254268037058,0.982945186464321,(Intercept),gene
PIM1,DIS3,-0.00910636377666062,0.00807254268037058,0.982945186464321,gene,gene
PIM1,SPI1,0.0529224709055869,0.00807254268037058,0.982945186464321,gene,gene
PIM1,age,-0.0750116579854621,0.00807254268037058,0.982945186464321,phenotype,gene
ACP2,(Intercept),2.99896765872853e-17,0.000150768517912626,0.997838918947066,(Intercept),gene
ACP2,ACP1,0,0.000150768517912626,0.997838918947066,gene,gene
ACP2,age,0.0122787832423504,0.000150768517912626,0.997838918947066,phenotype,gene
PIN1,(Intercept),-9.91102437263933e-18,0.0213354301645801,0.953246131246632,(Intercept),gene
PIN1,CSNK2A1,-0.0749609764633588,0.0213354301645801,0.953246131246632,gene,gene
PIN1,CSNK2A2,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,DAB2,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,MDFI,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,NONO,-0.0015155565788466,0.0213354301645801,0.953246131246632,gene,gene
PIN1,RAI1,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,RBBP8,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,RBPMS,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,TRAF2,0.0549375830042118,0.0213354301645801,0.953246131246632,gene,gene
PIN1,TSC22D4,0.0981416268980334,0.0213354301645801,0.953246131246632,gene,gene
PIN1,ZMIZ2,0,0.0213354301645801,0.953246131246632,gene,gene
PIN1,age,0.0200654264988093,0.0213354301645801,0.953246131246632,phenotype,gene
PKD1,(Intercept),7.0103322057996e-18,0.00671085839117407,0.986735418699027,(Intercept),gene
PKD1,PKD2,0.0819198290475149,0.00671085839117407,0.986735418699027,gene,gene
PKD1,age,0,0.00671085839117407,0.986735418699027,phenotype,gene
NUP54,(Intercept),-2.2001932952852e-17,0.000316720895993887,0.995922696637702,(Intercept),gene
NUP54,NUP62,0.0105782362210457,0.000316720895993887,0.995922696637702,gene,gene
NUP54,age,-0.0130442702915122,0.000316720895993887,0.995922696637702,phenotype,gene
PLD2,(Intercept),-1.41986668725489e-18,0.00729301773718311,0.98360194942758,(Intercept),gene
PLD2,ACTB,0.0255753238585873,0.00729301773718311,0.98360194942758,gene,gene
PLD2,ARF1,0.0697130100429494,0.00729301773718311,0.98360194942758,gene,gene
PLD2,CAV1,0.0262471160777891,0.00729301773718311,0.98360194942758,gene,gene
PLD2,GAPDH,0,0.00729301773718311,0.98360194942758,gene,gene
PLD2,PLCG1,0,0.00729301773718311,0.98360194942758,gene,gene
PLD2,SRC,0.013902764819731,0.00729301773718311,0.98360194942758,gene,gene
PLD2,age,-0.0194647701669841,0.00729301773718311,0.98360194942758,phenotype,gene
STX18,(Intercept),1.68050671896871e-17,0.00605012375743664,0.981349014518517,(Intercept),gene
STX18,RINT1,-0.0551817217084012,0.00605012375743664,0.981349014518517,gene,gene
STX18,SCFD1,0,0.00605012375743664,0.981349014518517,gene,gene
STX18,SEC22B,0,0.00605012375743664,0.981349014518517,gene,gene
STX18,ZW10,-0.0416277736666355,0.00605012375743664,0.981349014518517,gene,gene
STX18,age,0.0310133122948084,0.00605012375743664,0.981349014518517,phenotype,gene
PLXNA1,(Intercept),-2.60305302504681e-17,0.0054170183278204,0.991075691583567,(Intercept),gene
PLXNA1,AKT1,0.0654971857912043,0.0054170183278204,0.991075691583567,gene,gene
PLXNA1,age,-0.0346445895683507,0.0054170183278204,0.991075691583567,phenotype,gene
MBD3,(Intercept),-4.39712304736451e-19,0.000671563950232629,0.99192043071421,(Intercept),gene
MBD3,AURKA,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,CHD4,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,GATAD2A,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,GATAD2B,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,HDAC1,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,HDAC2,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,MBD2,0.0156602692131785,0.000671563950232629,0.99192043071421,gene,gene
MBD3,MTA2,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,RBBP4,-0.0219222969480536,0.000671563950232629,0.99192043071421,gene,gene
MBD3,RBBP7,0,0.000671563950232629,0.99192043071421,gene,gene
MBD3,age,0,0.000671563950232629,0.99192043071421,phenotype,gene
PML,(Intercept),-3.86594230930729e-18,0.00702156314497111,0.969894748190192,(Intercept),gene
PML,CCNT1,0,0.00702156314497111,0.969894748190192,gene,gene
PML,CREBBP,0,0.00702156314497111,0.969894748190192,gene,gene
PML,DAXX,-0.0192887184111662,0.00702156314497111,0.969894748190192,gene,gene
