target,predictor,value,r_squared,mse,predictor_layer,target_layer
HSF1,HSPA4,-0.130421083153799,0.131566281150497,0.815672754482319,gene,gene
HSF1,PTGES3,0.0568546004709698,0.131566281150497,0.815672754482319,gene,gene
HSF1,RALBP1,0.0888097022511677,0.131566281150497,0.815672754482319,gene,gene
HSF1,SMARCA4,0.221843204799399,0.131566281150497,0.815672754482319,gene,gene
HSF1,SYMPK,0.0533597097233461,0.131566281150497,0.815672754482319,gene,gene
HSF1,age,0,0.131566281150497,0.815672754482319,phenotype,gene
BIRC3,(Intercept),3.72111024961188e-18,0.0150074358576104,0.978350781259161,(Intercept),gene
BIRC3,HTRA2,-0.0936833637060952,0.0150074358576104,0.978350781259161,gene,gene
BIRC3,age,-0.0837715385471813,0.0150074358576104,0.978350781259161,phenotype,gene
HSPA2,(Intercept),1.16454824706694e-17,0.00241243875312844,0.993595853610079,(Intercept),gene
HSPA2,HSPBP1,0.0491165832802775,0.00241243875312844,0.993595853610079,gene,gene
HSPA2,age,0,0.00241243875312844,0.993595853610079,phenotype,gene
HSPA4,(Intercept),-2.35582108616062e-17,0.147642208612701,0.79220300655246,(Intercept),gene
HSPA4,DNAJB1,0.155824157834983,0.147642208612701,0.79220300655246,gene,gene
HSPA4,ESR1,0.0674805472346207,0.147642208612701,0.79220300655246,gene,gene
HSPA4,HSF1,-0.0660675656224206,0.147642208612701,0.79220300655246,gene,gene
HSPA4,HSPBP1,-0.0279801418301652,0.147642208612701,0.79220300655246,gene,gene
HSPA4,TTC1,0.309481944835541,0.147642208612701,0.79220300655246,gene,gene
HSPA4,age,0,0.147642208612701,0.79220300655246,phenotype,gene
HSPA8,(Intercept),-1.60944619147371e-17,0.0997550737841649,0.869577579691194,(Intercept),gene
HSPA8,BAG1,-0.094755272943346,0.0997550737841649,0.869577579691194,gene,gene
HSPA8,BRCA1,0.198943143810322,0.0997550737841649,0.869577579691194,gene,gene
HSPA8,FANCC,0.0813171839885712,0.0997550737841649,0.869577579691194,gene,gene
HSPA8,HSPBP1,-0.164019872966441,0.0997550737841649,0.869577579691194,gene,gene
HSPA8,age,0.0519863234930259,0.0997550737841649,0.869577579691194,phenotype,gene
HSPA9,(Intercept),2.42200086800497e-17,0.0347575839060197,0.950884052391509,(Intercept),gene
HSPA9,MVD,-0.1138496602573,0.0347575839060197,0.950884052391509,gene,gene
HSPA9,age,0.137436258217676,0.0347575839060197,0.950884052391509,phenotype,gene
HSP90AB1,(Intercept),2.62745008096134e-19,0.0650062736724813,0.907186480756404,(Intercept),gene
HSP90AB1,PPID,0.254963279066773,0.0650062736724813,0.907186480756404,gene,gene
HSP90AB1,age,0,0.0650062736724813,0.907186480756404,phenotype,gene
DNAJB1,(Intercept),1.1386145571981e-17,0.0376348854413602,0.949984700217918,(Intercept),gene
DNAJB1,HSPA4,0.193674976025461,0.0376348854413602,0.949984700217918,gene,gene
DNAJB1,age,0.00432781113857255,0.0376348854413602,0.949984700217918,phenotype,gene
HSPG2,(Intercept),8.84791307459481e-18,0.245776450193449,0.687787028832315,(Intercept),gene
HSPG2,FGF7,0.495758459527872,0.245776450193449,0.687787028832315,gene,gene
HSPG2,age,0,0.245776450193449,0.687787028832315,phenotype,gene
IARS,(Intercept),-3.37330633428984e-17,0.0552193527034062,0.92295175830632,(Intercept),gene
IARS,GARS,0.23498798416814,0.0552193527034062,0.92295175830632,gene,gene
IARS,age,0,0.0552193527034062,0.92295175830632,phenotype,gene
IDH2,(Intercept),-2.56548808392474e-17,0.0337631769401379,0.950770892610772,(Intercept),gene
IDH2,IDH1,0.182397422859412,0.0337631769401379,0.950770892610772,gene,gene
IDH2,age,-0.0399691336900999,0.0337631769401379,0.950770892610772,phenotype,gene
IFI35,(Intercept),1.20090041657731e-17,0.0972134769606693,0.880232387876718,(Intercept),gene
IFI35,NMI,0.308332287479803,0.0972134769606693,0.880232387876718,gene,gene
IFI35,age,0.0853500135738477,0.0972134769606693,0.880232387876718,phenotype,gene
IFIT2,(Intercept),-3.39247322543609e-17,0.700968505186605,0.112946368802941,(Intercept),gene
IFIT2,IFIT3,0.83723861902483,0.700968505186605,0.112946368802941,gene,gene
IFIT2,age,0,0.700968505186605,0.112946368802941,phenotype,gene
IFIT1,(Intercept),-2.71767927669358e-17,0.647256225998886,0.161652679924414,(Intercept),gene
IFIT1,IFIT3,0.804522358917939,0.647256225998886,0.161652679924414,gene,gene
IFIT1,age,0,0.647256225998886,0.161652679924414,phenotype,gene
IFIT3,(Intercept),3.43959696050011e-17,0.716921196844067,0.0900175151249178,(Intercept),gene
IFIT3,IFIT1,0.388427650922874,0.716921196844067,0.0900175151249178,gene,gene
IFIT3,IFIT2,0.479630807078018,0.716921196844067,0.0900175151249178,gene,gene
IFIT3,age,0,0.716921196844067,0.0900175151249178,phenotype,gene
IFNAR1,(Intercept),3.28775226280354e-17,0.104918821323135,0.861797680268474,(Intercept),gene
IFNAR1,PRMT1,-0.323911749282324,0.104918821323135,0.861797680268474,gene,gene
IFNAR1,age,0,0.104918821323135,0.861797680268474,phenotype,gene
APOE,(Intercept),-2.07244641999962e-17,0.00486989075321017,0.989763189932937,(Intercept),gene
APOE,LRP8,0.0697846025510654,0.00486989075321017,0.989763189932937,gene,gene
APOE,age,0,0.00486989075321017,0.989763189932937,phenotype,gene
IGFBP3,(Intercept),-2.04699016124553e-17,0.100913549155971,0.870190534466221,(Intercept),gene
IGFBP3,COL1A1,0.297082223943023,0.100913549155971,0.870190534466221,gene,gene
IGFBP3,age,-0.0869097198796368,0.100913549155971,0.870190534466221,phenotype,gene
NUP43,(Intercept),-1.88658271959206e-17,0.0968736490585808,0.85971045190907,(Intercept),gene
NUP43,NUP107,0.165336101025859,0.0968736490585808,0.85971045190907,gene,gene
NUP43,NUP133,0.163258270592542,0.0968736490585808,0.85971045190907,gene,gene
NUP43,NUP160,0.0684940707225444,0.0968736490585808,0.85971045190907,gene,gene
NUP43,NUP37,0.0320775062498,0.0968736490585808,0.85971045190907,gene,gene
NUP43,NUP85,0,0.0968736490585808,0.85971045190907,gene,gene
NUP43,age,0.127427257080198,0.0968736490585808,0.85971045190907,phenotype,gene
FAS,(Intercept),1.60468757829945e-18,0.18426630137611,0.755349822698173,(Intercept),gene
FAS,BID,0.0915540265237845,0.18426630137611,0.755349822698173,gene,gene
FAS,CASP10,0.34055943946814,0.18426630137611,0.755349822698173,gene,gene
FAS,CASP8,0.0572694314107141,0.18426630137611,0.755349822698173,gene,gene
FAS,FADD,-0.123403472854507,0.18426630137611,0.755349822698173,gene,gene
FAS,MAPK8,0.00687566240840699,0.18426630137611,0.755349822698173,gene,gene
FAS,RHOA,0.0362992003390993,0.18426630137611,0.755349822698173,gene,gene
FAS,SUMO1,0,0.18426630137611,0.755349822698173,gene,gene
FAS,age,-0.0475255894661382,0.18426630137611,0.755349822698173,phenotype,gene
IL1RAP,(Intercept),6.14936699796957e-18,0.059651135155899,0.915367706890249,(Intercept),gene
IL1RAP,TOLLIP,-0.218176713329694,0.059651135155899,0.915367706890249,gene,gene
IL1RAP,age,-0.090779836752735,0.059651135155899,0.915367706890249,phenotype,gene
IL6ST,(Intercept),-1.06262728274096e-17,0.0970090092700014,0.880562957937763,(Intercept),gene
IL6ST,TLE1,-0.306582057556183,0.0970090092700014,0.880562957937763,gene,gene
IL6ST,age,0.0298635064193728,0.0970090092700014,0.880562957937763,phenotype,gene
AQP1,(Intercept),3.35159336486121e-17,0.0458160494194112,0.939347072985643,(Intercept),gene
AQP1,MDFI,0.185590365166386,0.0458160494194112,0.939347072985643,gene,gene
AQP1,TRIP6,0.0526391949484575,0.0458160494194112,0.939347072985643,gene,gene
AQP1,age,-0.0382807220475365,0.0458160494194112,0.939347072985643,phenotype,gene
IL16,(Intercept),-1.77818395605759e-18,0.12587232675874,0.820306023526685,(Intercept),gene
IL16,PPP1R12A,0.0622827741294556,0.12587232675874,0.820306023526685,gene,gene
IL16,PPP1R12B,0.300388744687303,0.12587232675874,0.820306023526685,gene,gene
IL16,PPP1R12C,0.150281488742789,0.12587232675874,0.820306023526685,gene,gene
IL16,age,0,0.12587232675874,0.820306023526685,phenotype,gene
ILF3,(Intercept),8.26466746600399e-18,0.148241546679544,0.816111903874468,(Intercept),gene
ILF3,PLSCR1,0.0181797625674982,0.148241546679544,0.816111903874468,gene,gene
ILF3,PRMT1,0.37673114665419,0.148241546679544,0.816111903874468,gene,gene
ILF3,age,-0.0364712847766208,0.148241546679544,0.816111903874468,phenotype,gene
ILK,(Intercept),-2.5828325081297e-17,0.215250182391536,0.684274250823148,(Intercept),gene
ILK,FANCI,-0.0939891466514221,0.215250182391536,0.684274250823148,gene,gene
ILK,HSPB1,0.247664816482609,0.215250182391536,0.684274250823148,gene,gene
ILK,ILKAP,0.092223413091733,0.215250182391536,0.684274250823148,gene,gene
ILK,LIMS1,-0.0426732548178239,0.215250182391536,0.684274250823148,gene,gene
ILK,PARVA,0.396033668742581,0.215250182391536,0.684274250823148,gene,gene
ILK,PARVB,0.0138078917842493,0.215250182391536,0.684274250823148,gene,gene
ILK,RSU1,0.0303283442247197,0.215250182391536,0.684274250823148,gene,gene
ILK,age,0,0.215250182391536,0.684274250823148,phenotype,gene
INCENP,(Intercept),1.93597428561378e-18,0.41344920959633,0.507260461044425,(Intercept),gene
INCENP,CDCA8,0.65497704986973,0.41344920959633,0.507260461044425,gene,gene
INCENP,H2AFZ,-0.0167103359422566,0.41344920959633,0.507260461044425,gene,gene
INCENP,age,0,0.41344920959633,0.507260461044425,phenotype,gene
INPP5D,(Intercept),2.32841037121592e-17,0.402937368157143,0.487477395781788,(Intercept),gene
INPP5D,DOK1,0.221017923616264,0.402937368157143,0.487477395781788,gene,gene
INPP5D,LYN,0.612713907189016,0.402937368157143,0.487477395781788,gene,gene
INPP5D,SHC1,-0.00644610664925512,0.402937368157143,0.487477395781788,gene,gene
INPP5D,age,0,0.402937368157143,0.487477395781788,phenotype,gene
INPPL1,(Intercept),4.17359912944502e-18,0.00163561315393397,0.994383373879115,(Intercept),gene
INPPL1,SORBS1,-0.0404427144728685,0.00163561315393397,0.994383373879115,gene,gene
INPPL1,age,0,0.00163561315393397,0.994383373879115,phenotype,gene
INSIG1,(Intercept),-1.32262524633419e-17,0.0535836287672418,0.923244685853952,(Intercept),gene
INSIG1,SCAP,-0.00315104691335132,0.0535836287672418,0.923244685853952,gene,gene
INSIG1,SREBF2,0.229855807819301,0.0535836287672418,0.923244685853952,gene,gene
INSIG1,age,0.0401645193074136,0.0535836287672418,0.923244685853952,phenotype,gene
EIF3E,(Intercept),1.53164580451087e-17,0.00281120012329439,0.988044247627822,(Intercept),gene
EIF3E,EIF3A,0,0.00281120012329439,0.988044247627822,gene,gene
EIF3E,GPBP1L1,0.0519823008040844,0.00281120012329439,0.988044247627822,gene,gene
EIF3E,age,-0.00650291987690726,0.00281120012329439,0.988044247627822,phenotype,gene
IRF1,(Intercept),-6.66657959689302e-18,0.0359473166084252,0.938447707548112,(Intercept),gene
IRF1,KAT2B,0.189597775853055,0.0359473166084252,0.938447707548112,gene,gene
IRF1,age,0,0.0359473166084252,0.938447707548112,phenotype,gene
IRF3,(Intercept),-2.43514515893719e-17,0.0424884933614294,0.933449424807351,(Intercept),gene
IRF3,CREBBP,-0.206127371693886,0.0424884933614294,0.933449424807351,gene,gene
IRF3,age,0,0.0424884933614294,0.933449424807351,phenotype,gene
ITGA3,(Intercept),2.63408196266509e-17,0.000481290094127886,0.997735461891406,(Intercept),gene
ITGA3,ITGB1,-0.00483864868122452,0.000481290094127886,0.997735461891406,gene,gene
ITGA3,age,-0.0219907588957382,0.000481290094127886,0.997735461891406,phenotype,gene
ITGA7,(Intercept),-2.42832676498495e-17,0.0358003950571817,0.94235180430732,(Intercept),gene
ITGA7,FHL2,0,0.0358003950571817,0.94235180430732,gene,gene
ITGA7,FHL3,0.189209923252407,0.0358003950571817,0.94235180430732,gene,gene
ITGA7,age,0,0.0358003950571817,0.94235180430732,phenotype,gene
ITGB2,(Intercept),2.50293396646313e-17,0.000690671923293641,0.996681874301651,(Intercept),gene
ITGB2,GNB2L1,-0.0210408428314334,0.000690671923293641,0.996681874301651,gene,gene
ITGB2,age,0.0141383709623871,0.000690671923293641,0.996681874301651,phenotype,gene
EIF6,(Intercept),-2.00710041067138e-17,0.159128516017218,0.802128294050668,(Intercept),gene
EIF6,BCCIP,0.114027710963723,0.159128516017218,0.802128294050668,gene,gene
EIF6,GNB2L1,0.206893751101574,0.159128516017218,0.802128294050668,gene,gene
EIF6,GTPBP4,0.258552502469537,0.159128516017218,0.802128294050668,gene,gene
EIF6,NPEPPS,-0.0687973095679633,0.159128516017218,0.802128294050668,gene,gene
EIF6,RPL3,0.110893047712936,0.159128516017218,0.802128294050668,gene,gene
EIF6,RPL34,-0.0830228342719335,0.159128516017218,0.802128294050668,gene,gene
EIF6,age,0,0.159128516017218,0.802128294050668,phenotype,gene
JAK1,(Intercept),1.27912675334763e-17,0.0976620812354126,0.87872328543034,(Intercept),gene
JAK1,GNB2L1,-0.0512924725545256,0.0976620812354126,0.87872328543034,gene,gene
JAK1,STAT3,0.270534714050625,0.0976620812354126,0.87872328543034,gene,gene
JAK1,age,-0.152273364636499,0.0976620812354126,0.87872328543034,phenotype,gene
JAK3,(Intercept),1.62298192247426e-17,0.144571180349405,0.811844845451775,(Intercept),gene
JAK3,STAT5A,0.333649006835473,0.144571180349405,0.811844845451775,gene,gene
JAK3,TIAF1,0.150338747723116,0.144571180349405,0.811844845451775,gene,gene
JAK3,age,-0.0781101104717854,0.144571180349405,0.811844845451775,phenotype,gene
JUNB,(Intercept),1.10368860293396e-17,0.0704918699978961,0.910545142963839,(Intercept),gene
JUNB,BRCA1,-0.25092718119479,0.0704918699978961,0.910545142963839,gene,gene
JUNB,age,-0.0669123923289381,0.0704918699978961,0.910545142963839,phenotype,gene
JUND,(Intercept),-1.10092896580534e-17,0.0120144496653305,0.977154591567838,(Intercept),gene
JUND,BRCA1,-0.0749904590366287,0.0120144496653305,0.977154591567838,gene,gene
JUND,RFWD2,-0.00790761159188761,0.0120144496653305,0.977154591567838,gene,gene
JUND,age,-0.0729712879637295,0.0120144496653305,0.977154591567838,phenotype,gene
JUP,(Intercept),-3.27753783374094e-17,0.0569121318117464,0.910243958516223,(Intercept),gene
JUP,APC,-0.0844663265646007,0.0569121318117464,0.910243958516223,gene,gene
JUP,CDH1,0.149439900744909,0.0569121318117464,0.910243958516223,gene,gene
JUP,CDH5,-0.0116228070313506,0.0569121318117464,0.910243958516223,gene,gene
JUP,CTNNA1,0.163862786057926,0.0569121318117464,0.910243958516223,gene,gene
JUP,CTNNB1,0,0.0569121318117464,0.910243958516223,gene,gene
JUP,CTNNBIP1,0.00576907733441543,0.0569121318117464,0.910243958516223,gene,gene
JUP,MUC1,0.049153292445425,0.0569121318117464,0.910243958516223,gene,gene
JUP,age,0.0462535114325138,0.0569121318117464,0.910243958516223,phenotype,gene
TRIM23,(Intercept),-4.41287073059794e-18,0.0226621589088508,0.969811199980552,(Intercept),gene
TRIM23,ZNF581,-0.124881968791099,0.0226621589088508,0.969811199980552,gene,gene
TRIM23,age,0.0720263437083623,0.0226621589088508,0.969811199980552,phenotype,gene
KARS,(Intercept),3.91564598762716e-18,0.114131237627113,0.858337563638644,(Intercept),gene
KARS,AIMP2,0.333140488671483,0.114131237627113,0.858337563638644,gene,gene
KARS,age,-0.0966571966607246,0.114131237627113,0.858337563638644,phenotype,gene
HDDC3,(Intercept),-1.1704828255224e-17,0.0391998992395082,0.942267187786026,(Intercept),gene
HDDC3,NMI,-0.197989644273402,0.0391998992395082,0.942267187786026,gene,gene
HDDC3,age,0,0.0391998992395082,0.942267187786026,phenotype,gene
ARF1,(Intercept),-7.95665766282763e-18,0.0750720833090412,0.897726880636221,(Intercept),gene
ARF1,BET1,0.0980070763835242,0.0750720833090412,0.897726880636221,gene,gene
ARF1,GGA1,0.181740688431008,0.0750720833090412,0.897726880636221,gene,gene
ARF1,GGA2,-0.175971682359447,0.0750720833090412,0.897726880636221,gene,gene
ARF1,GGA3,-0.0352835603585341,0.0750720833090412,0.897726880636221,gene,gene
ARF1,PLD2,-0.0321675050514193,0.0750720833090412,0.897726880636221,gene,gene
ARF1,age,-0.0358436987122383,0.0750720833090412,0.897726880636221,phenotype,gene
KCNJ2,(Intercept),4.4114822170536e-18,4.15459350288345e-05,0.997516678132291,(Intercept),gene
KCNJ2,DLG4,0,4.15459350288345e-05,0.997516678132291,gene,gene
KCNJ2,TRAK2,0,4.15459350288345e-05,0.997516678132291,gene,gene
KCNJ2,age,-0.00644561362702066,4.15459350288345e-05,0.997516678132291,phenotype,gene
ARF3,(Intercept),8.35214177133916e-18,0.170661252949738,0.75973768574039,(Intercept),gene
ARF3,ARFIP1,0.243305597012241,0.170661252949738,0.75973768574039,gene,gene
ARF3,ARFIP2,0.254751145392405,0.170661252949738,0.75973768574039,gene,gene
ARF3,GGA1,0,0.170661252949738,0.75973768574039,gene,gene
ARF3,GGA3,0,0.170661252949738,0.75973768574039,gene,gene
ARF3,age,0.0343093067481074,0.170661252949738,0.75973768574039,phenotype,gene
KDR,(Intercept),-4.0902256351846e-17,0.532364282341525,0.317429326722457,(Intercept),gene
KDR,ANXA5,0.0135517475572347,0.532364282341525,0.317429326722457,gene,gene
KDR,FLT1,0.779647863134835,0.532364282341525,0.317429326722457,gene,gene
KDR,VEGFA,-0.162255567580995,0.532364282341525,0.317429326722457,gene,gene
KDR,age,0,0.532364282341525,0.317429326722457,phenotype,gene
KIT,(Intercept),-2.71234428434245e-17,0.0337922991493071,0.941507312822114,(Intercept),gene
KIT,BCR,0.0240606588908326,0.0337922991493071,0.941507312822114,gene,gene
KIT,age,-0.18029413955413,0.0337922991493071,0.941507312822114,phenotype,gene
KLC1,(Intercept),2.95659661510406e-18,0.00608670400876745,0.984577438043677,(Intercept),gene
KLC1,MAPK8IP3,0,0.00608670400876745,0.984577438043677,gene,gene
KLC1,YWHAB,-0.0424577580967735,0.00608670400876745,0.984577438043677,gene,gene
KLC1,age,-0.0622241403256509,0.00608670400876745,0.984577438043677,phenotype,gene
KIF22,(Intercept),1.0276548791291e-17,0.0015135072783029,0.99398846113836,(Intercept),gene
KIF22,SIAH1,0.0389038208702294,0.0015135072783029,0.99398846113836,gene,gene
KIF22,age,0,0.0015135072783029,0.99398846113836,phenotype,gene
KPNA2,(Intercept),-2.13688797561322e-17,0.0538505786382564,0.919298934681543,(Intercept),gene
KPNA2,BRCA1,0.172166649475229,0.0538505786382564,0.919298934681543,gene,gene
KPNA2,RECQL,0.0465715529492938,0.0538505786382564,0.919298934681543,gene,gene
KPNA2,SGK1,-0.0365201823224915,0.0538505786382564,0.919298934681543,gene,gene
KPNA2,age,-0.145958256592119,0.0538505786382564,0.919298934681543,phenotype,gene
KPNA4,(Intercept),-9.30861373129462e-18,0.109073430581731,0.846901762929966,(Intercept),gene
KPNA4,RECQL,0.330262669070743,0.109073430581731,0.846901762929966,gene,gene
KPNA4,age,0,0.109073430581731,0.846901762929966,phenotype,gene
RHOA,(Intercept),-2.15815675412663e-17,0.105047837226302,0.815701596562756,(Intercept),gene
RHOA,ARHGAP1,0.150468906848896,0.105047837226302,0.815701596562756,gene,gene
RHOA,ARHGAP32,-0.027918766540923,0.105047837226302,0.815701596562756,gene,gene
RHOA,ARHGAP5,0,0.105047837226302,0.815701596562756,gene,gene
RHOA,ARHGDIA,0,0.105047837226302,0.815701596562756,gene,gene
RHOA,ARHGEF1,-0.115811301119291,0.105047837226302,0.815701596562756,gene,gene
RHOA,BID,-0.0150445644656463,0.105047837226302,0.815701596562756,gene,gene
RHOA,CIT,-0.0197365045406702,0.105047837226302,0.815701596562756,gene,gene
RHOA,DIAPH1,0.13338192300365,0.105047837226302,0.815701596562756,gene,gene
RHOA,FADD,0.0160403690785762,0.105047837226302,0.815701596562756,gene,gene
RHOA,FAS,0.0231449830222933,0.105047837226302,0.815701596562756,gene,gene
RHOA,ITPR1,0.0326567805097236,0.105047837226302,0.815701596562756,gene,gene
RHOA,KTN1,0.0607883533507966,0.105047837226302,0.815701596562756,gene,gene
RHOA,MAPK8,-0.147231071089413,0.105047837226302,0.815701596562756,gene,gene
RHOA,PKN1,0.00904248374986799,0.105047837226302,0.815701596562756,gene,gene
RHOA,PLD1,0,0.105047837226302,0.815701596562756,gene,gene
RHOA,RAP1GDS1,0.0428159208977948,0.105047837226302,0.815701596562756,gene,gene
RHOA,ROCK1,0.0544808956618431,0.105047837226302,0.815701596562756,gene,gene
RHOA,RTKN,-0.0697215757689693,0.105047837226302,0.815701596562756,gene,gene
RHOA,age,0.00441512270921124,0.105047837226302,0.815701596562756,phenotype,gene
KRT18,(Intercept),3.23257704852233e-18,0.0131170177752013,0.975328405174297,(Intercept),gene
KRT18,DNAJB6,-0.114529549790442,0.0131170177752013,0.975328405174297,gene,gene
KRT18,age,0,0.0131170177752013,0.975328405174297,phenotype,gene
BLOC1S3,(Intercept),-5.47544977793626e-19,0.0310082606204488,0.953401627125809,(Intercept),gene
BLOC1S3,BLOC1S2,0.124118142350651,0.0310082606204488,0.953401627125809,gene,gene
BLOC1S3,DTNBP1,0.127190377279261,0.0310082606204488,0.953401627125809,gene,gene
