target,predictor,value,r_squared,mse,predictor_layer,target_layer
CBX5,TRIM28,0,0.103386674431174,0.824084218380898,gene,gene
CBX5,XRCC6,-0.000737655267378771,0.103386674431174,0.824084218380898,gene,gene
CBX5,age,0,0.103386674431174,0.824084218380898,phenotype,gene
CBX7,(Intercept),1.36823021691144e-17,0.0170188006415823,0.97290505411637,(Intercept),gene
CBX7,RING1,0.130456125350948,0.0170188006415823,0.97290505411637,gene,gene
CBX7,age,0,0.0170188006415823,0.97290505411637,phenotype,gene
HEY2,(Intercept),1.93770025643186e-17,0.0345248093382422,0.955512417542556,(Intercept),gene
HEY2,SIRT1,0.0886027453807941,0.0345248093382422,0.955512417542556,gene,gene
HEY2,age,-0.165975444336677,0.0345248093382422,0.955512417542556,phenotype,gene
CABIN1,(Intercept),-1.87412009584406e-17,0.010626129399497,0.980896315582268,(Intercept),gene
CABIN1,MEF2D,0.0651079158595073,0.010626129399497,0.980896315582268,gene,gene
CABIN1,SIN3A,0.0105287540545227,0.010626129399497,0.980896315582268,gene,gene
CABIN1,age,-0.0763036157207085,0.010626129399497,0.980896315582268,phenotype,gene
SRRM2,(Intercept),-1.94599999331063e-17,0.08007975461024,0.896603207649703,(Intercept),gene
SRRM2,PNN,0.237120091121102,0.08007975461024,0.896603207649703,gene,gene
SRRM2,RNPS1,0.102059463997329,0.08007975461024,0.896603207649703,gene,gene
SRRM2,YWHAB,0.053258511131324,0.08007975461024,0.896603207649703,gene,gene
SRRM2,YWHAG,-0.107154286708365,0.08007975461024,0.896603207649703,gene,gene
SRRM2,age,0.0725104327731611,0.08007975461024,0.896603207649703,phenotype,gene
FOS,(Intercept),-2.90408621619648e-17,0.353250497098852,0.542109059979559,(Intercept),gene
FOS,BCL3,0.0524913930205625,0.353250497098852,0.542109059979559,gene,gene
FOS,CREBBP,0.0393048359385014,0.353250497098852,0.542109059979559,gene,gene
FOS,CSNK2A1,-0.062328638888011,0.353250497098852,0.542109059979559,gene,gene
FOS,JUN,0.559430779420759,0.353250497098852,0.542109059979559,gene,gene
FOS,NCOA1,0.0731818248552963,0.353250497098852,0.542109059979559,gene,gene
FOS,age,0,0.353250497098852,0.542109059979559,phenotype,gene
HEBP2,(Intercept),4.9968281644022e-18,0.025018295442144,0.953962363972039,(Intercept),gene
HEBP2,PDCD6,0.158171727695388,0.025018295442144,0.953962363972039,gene,gene
HEBP2,age,0,0.025018295442144,0.953962363972039,phenotype,gene
NUP62,(Intercept),9.68617417555995e-18,0.0993389304699085,0.86727095771897,(Intercept),gene
NUP62,CCDC53,-0.114028437020122,0.0993389304699085,0.86727095771897,gene,gene
NUP62,DTNB,0.0204488896440269,0.0993389304699085,0.86727095771897,gene,gene
NUP62,NUP54,0.0904461555482549,0.0993389304699085,0.86727095771897,gene,gene
NUP62,THAP1,-0.148816514380088,0.0993389304699085,0.86727095771897,gene,gene
NUP62,XPO6,0.156599253437774,0.0993389304699085,0.86727095771897,gene,gene
NUP62,age,-0.147043369145988,0.0993389304699085,0.86727095771897,phenotype,gene
HSPBP1,(Intercept),2.37557588901925e-17,0.0261559874878809,0.956967598557493,(Intercept),gene
HSPBP1,HSPA2,0.0151190256425688,0.0261559874878809,0.956967598557493,gene,gene
HSPBP1,HSPA4,0,0.0261559874878809,0.956967598557493,gene,gene
HSPBP1,HSPA8,-0.158244754451585,0.0261559874878809,0.956967598557493,gene,gene
HSPBP1,age,0,0.0261559874878809,0.956967598557493,phenotype,gene
PPP1R15A,(Intercept),6.73826273184947e-17,0.0853959435558015,0.888735982213721,(Intercept),gene
PPP1R15A,BAG1,-0.0552758855274697,0.0853959435558015,0.888735982213721,gene,gene
PPP1R15A,PPP1CA,0,0.0853959435558015,0.888735982213721,gene,gene
PPP1R15A,PPP1CC,-0.188992081578541,0.0853959435558015,0.888735982213721,gene,gene
PPP1R15A,SMARCB1,0.144372803793681,0.0853959435558015,0.888735982213721,gene,gene
PPP1R15A,age,-0.173151740044103,0.0853959435558015,0.888735982213721,phenotype,gene
ARFIP2,(Intercept),-3.20496088666231e-17,0.144335442497272,0.795742105157438,(Intercept),gene
ARFIP2,ARF3,0.28350370499956,0.144335442497272,0.795742105157438,gene,gene
ARFIP2,ARF6,0,0.144335442497272,0.795742105157438,gene,gene
ARFIP2,ARL1,0.1690159897036,0.144335442497272,0.795742105157438,gene,gene
ARFIP2,ITGB3BP,0.0438701561539352,0.144335442497272,0.795742105157438,gene,gene
ARFIP2,RAC1,0,0.144335442497272,0.795742105157438,gene,gene
ARFIP2,age,0,0.144335442497272,0.795742105157438,phenotype,gene
GABARAPL1,(Intercept),3.41993561584537e-17,0.0178829312568725,0.973135901298501,(Intercept),gene
GABARAPL1,CALCOCO2,-0.0653110415060837,0.0178829312568725,0.973135901298501,gene,gene
GABARAPL1,SQSTM1,0.123570727632229,0.0178829312568725,0.973135901298501,gene,gene
GABARAPL1,age,-0.0800843491734117,0.0178829312568725,0.973135901298501,phenotype,gene
BCL2L13,(Intercept),-1.58664425374014e-18,0.0127854983656786,0.981052148056606,(Intercept),gene
BCL2L13,GABARAPL2,0.107898718095696,0.0127854983656786,0.981052148056606,gene,gene
BCL2L13,age,0.0269292082104477,0.0127854983656786,0.981052148056606,phenotype,gene
TFIP11,(Intercept),-2.35279051576192e-17,0.00392638750713996,0.989000257272404,(Intercept),gene
TFIP11,TUFT1,0,0.00392638750713996,0.989000257272404,gene,gene
TFIP11,age,0.0626608929647508,0.00392638750713996,0.989000257272404,phenotype,gene
PRPF6,(Intercept),-4.31025242224636e-17,0.234841346398905,0.689284553464217,(Intercept),gene
PRPF6,ARAF,0.021904411340992,0.234841346398905,0.689284553464217,gene,gene
PRPF6,CD2BP2,0.491125694428969,0.234841346398905,0.689284553464217,gene,gene
PRPF6,RNPS1,0.00981221608653723,0.234841346398905,0.689284553464217,gene,gene
PRPF6,SNRNP40,0,0.234841346398905,0.689284553464217,gene,gene
PRPF6,TXNL4B,0.0725459514009695,0.234841346398905,0.689284553464217,gene,gene
PRPF6,age,0,0.234841346398905,0.689284553464217,phenotype,gene
MTOR,(Intercept),2.81180491089883e-18,0.123878546449428,0.83677123693405,(Intercept),gene
MTOR,FKBP1A,-0.0307751512177094,0.123878546449428,0.83677123693405,gene,gene
MTOR,RICTOR,0.177630326609458,0.123878546449428,0.83677123693405,gene,gene
MTOR,RPTOR,0.189517342690714,0.123878546449428,0.83677123693405,gene,gene
MTOR,UBQLN1,0.164802116481941,0.123878546449428,0.83677123693405,gene,gene
MTOR,age,-0.04230112365175,0.123878546449428,0.83677123693405,phenotype,gene
FTH1,(Intercept),2.55940635548657e-17,0.160253984632985,0.76871315769714,(Intercept),gene
FTH1,FTL,0.400317354898567,0.160253984632985,0.76871315769714,gene,gene
FTH1,age,0,0.160253984632985,0.76871315769714,phenotype,gene
ABL1,(Intercept),-3.84007259670553e-17,0.145554603460803,0.805581861045544,(Intercept),gene
ABL1,ABI1,-0.150033579064868,0.145554603460803,0.805581861045544,gene,gene
ABL1,ABI2,0.0484661015322556,0.145554603460803,0.805581861045544,gene,gene
ABL1,ABL2,0.152457832415378,0.145554603460803,0.805581861045544,gene,gene
ABL1,ATM,0.0674468731204058,0.145554603460803,0.805581861045544,gene,gene
ABL1,ATR,-0.0893119530821171,0.145554603460803,0.805581861045544,gene,gene
ABL1,BCAR1,0.190187890428567,0.145554603460803,0.805581861045544,gene,gene
ABL1,BCR,0.130225427922681,0.145554603460803,0.805581861045544,gene,gene
ABL1,BRCA1,0.0626677978690039,0.145554603460803,0.805581861045544,gene,gene
ABL1,CAT,0,0.145554603460803,0.805581861045544,gene,gene
ABL1,CRKL,0.0396277460101722,0.145554603460803,0.805581861045544,gene,gene
ABL1,GPX1,-0.0368503917196501,0.145554603460803,0.805581861045544,gene,gene
ABL1,PIK3R1,0.139430975312837,0.145554603460803,0.805581861045544,gene,gene
ABL1,RAD51,-0.04485878546921,0.145554603460803,0.805581861045544,gene,gene
ABL1,RB1,0.00711932618387618,0.145554603460803,0.805581861045544,gene,gene
ABL1,age,-0.102073301525961,0.145554603460803,0.805581861045544,phenotype,gene
FTL,(Intercept),-3.02316801478659e-17,0.171761937826438,0.76645513285637,(Intercept),gene
FTL,FTH1,0.414441718250514,0.171761937826438,0.76645513285637,gene,gene
FTL,age,0,0.171761937826438,0.76645513285637,phenotype,gene
FUS,(Intercept),-2.00953171873181e-17,0.111452611355643,0.862640723567606,(Intercept),gene
FUS,PRMT1,0.334309287498616,0.111452611355643,0.862640723567606,gene,gene
FUS,age,0.00405802682996164,0.111452611355643,0.862640723567606,phenotype,gene
KCTD13,(Intercept),8.38781283461592e-18,0.0649071025401135,0.913189468750716,(Intercept),gene
KCTD13,ZMYND19,0.255102448419901,0.0649071025401135,0.913189468750716,gene,gene
KCTD13,age,0.0518773431156253,0.0649071025401135,0.913189468750716,phenotype,gene
XRCC6,(Intercept),2.73131884091684e-17,0.058318286280409,0.885187153462085,(Intercept),gene
XRCC6,CBX5,0,0.058318286280409,0.885187153462085,gene,gene
XRCC6,CDK2,0.0525127439112905,0.058318286280409,0.885187153462085,gene,gene
XRCC6,CREBBP,-0.227662909930295,0.058318286280409,0.885187153462085,gene,gene
XRCC6,KAT2A,0,0.058318286280409,0.885187153462085,gene,gene
XRCC6,MRE11A,0,0.058318286280409,0.885187153462085,gene,gene
XRCC6,NCF4,0.00820283573000621,0.058318286280409,0.885187153462085,gene,gene
XRCC6,NCOA6,0,0.058318286280409,0.885187153462085,gene,gene
XRCC6,TERF2IP,-0.0145579957991358,0.058318286280409,0.885187153462085,gene,gene
XRCC6,VAV1,0,0.058318286280409,0.885187153462085,gene,gene
XRCC6,XRCC5,0.0517988042076495,0.058318286280409,0.885187153462085,gene,gene
XRCC6,age,0,0.058318286280409,0.885187153462085,phenotype,gene
GABPB1,(Intercept),5.53584283510689e-18,0.00189725856776789,0.990906989873554,(Intercept),gene
GABPB1,TDRD7,0.012388727413962,0.00189725856776789,0.990906989873554,gene,gene
GABPB1,age,-0.0421912426080951,0.00189725856776789,0.990906989873554,phenotype,gene
ELMOD2,(Intercept),-7.58346756486924e-18,0.133512415960507,0.829292577641757,(Intercept),gene
ELMOD2,RHOG,-0.343805877106501,0.133512415960507,0.829292577641757,gene,gene
ELMOD2,age,0.104761697827769,0.133512415960507,0.829292577641757,phenotype,gene
PAN3,(Intercept),-2.72267594450117e-17,0.106304684477415,0.860869945026348,(Intercept),gene
PAN3,PABPC1,0,0.106304684477415,0.860869945026348,gene,gene
PAN3,PAN2,0.32576909886751,0.106304684477415,0.860869945026348,gene,gene
PAN3,age,-0.033357782905244,0.106304684477415,0.860869945026348,phenotype,gene
CBY1,(Intercept),1.05737417450394e-17,0.013141011860278,0.98144918833033,(Intercept),gene
CBY1,CTNNB1,-0.101174399148305,0.013141011860278,0.98144918833033,gene,gene
CBY1,age,-0.0506406153506139,0.013141011860278,0.98144918833033,phenotype,gene
SUN2,(Intercept),-2.78707869909199e-17,0.00952875165283223,0.98735628417451,(Intercept),gene
SUN2,RAB5C,-0.0733345193793275,0.00952875165283223,0.98735628417451,gene,gene
SUN2,age,-0.0551146916676578,0.00952875165283223,0.98735628417451,phenotype,gene
RASGRP3,(Intercept),2.44612405122501e-17,0.0241353432944449,0.968417395212084,(Intercept),gene
RASGRP3,PRKCD,-0.130027744566247,0.0241353432944449,0.968417395212084,gene,gene
RASGRP3,age,-0.072626778601136,0.0241353432944449,0.968417395212084,phenotype,gene
PGLS,(Intercept),2.35279051576192e-17,0.0118493162103703,0.978092075731372,(Intercept),gene
PGLS,MDFI,0.108854564490288,0.0118493162103703,0.978092075731372,gene,gene
PGLS,age,0,0.0118493162103703,0.978092075731372,phenotype,gene
GCA,(Intercept),4.11002116554083e-18,0.0150748038896788,0.981116691985789,(Intercept),gene
GCA,SRI,0.109546058342564,0.0150748038896788,0.981116691985789,gene,gene
GCA,age,0.0513655772616146,0.0150748038896788,0.981116691985789,phenotype,gene
LSM4,(Intercept),-2.81748219402664e-17,0.335909683151463,0.523974790414886,(Intercept),gene
LSM4,CALCOCO2,0,0.335909683151463,0.523974790414886,gene,gene
LSM4,DCP2,-0.0524841929052045,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM1,0.0163533235405131,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM2,0.131562968063351,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM3,0.116069772853863,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM5,0.0956505041013683,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM6,0.0538035619477807,0.335909683151463,0.523974790414886,gene,gene
LSM4,LSM7,0.240766200475801,0.335909683151463,0.523974790414886,gene,gene
LSM4,XRN1,-0.173414565096551,0.335909683151463,0.523974790414886,gene,gene
LSM4,age,0,0.335909683151463,0.523974790414886,phenotype,gene
TNFAIP8,(Intercept),3.8600469399219e-18,0.000912111063823417,0.994241252639938,(Intercept),gene
TNFAIP8,MED4,0,0.000912111063823417,0.994241252639938,gene,gene
TNFAIP8,age,-0.0302011765304502,0.000912111063823417,0.994241252639938,phenotype,gene
ARIH1,(Intercept),-1.16175623615029e-17,0.0130820236448797,0.983603522822417,(Intercept),gene
ARIH1,EIF4E2,-0.0877201099342198,0.0130820236448797,0.983603522822417,gene,gene
ARIH1,UBE2L3,-0.048435546789431,0.0130820236448797,0.983603522822417,gene,gene
ARIH1,age,-0.0506175289589639,0.0130820236448797,0.983603522822417,phenotype,gene
RCHY1,(Intercept),9.62218875052196e-18,6.97338339127783e-05,0.997126626111788,(Intercept),gene
RCHY1,TP53,-0.00181280568217626,6.97338339127783e-05,0.997126626111788,gene,gene
RCHY1,age,0.00806816347352325,6.97338339127783e-05,0.997126626111788,phenotype,gene
IFFO1,(Intercept),2.21203023735413e-17,0.0110907537267155,0.982775351839442,(Intercept),gene
IFFO1,XRCC4,0.101733542882666,0.0110907537267155,0.982775351839442,gene,gene
IFFO1,age,-0.0320872454389133,0.0110907537267155,0.982775351839442,phenotype,gene
DPCD,(Intercept),1.31608368252172e-17,0.114157266778848,0.849745304046505,(Intercept),gene
DPCD,RUVBL1,0.10736035863634,0.114157266778848,0.849745304046505,gene,gene
DPCD,RUVBL2,0.273999612247772,0.114157266778848,0.849745304046505,gene,gene
DPCD,age,0.0128168037681112,0.114157266778848,0.849745304046505,phenotype,gene
POT1,(Intercept),1.02537517317306e-17,0.006148984287419,0.983083602317185,(Intercept),gene
POT1,ACD,-0.0516384876328504,0.006148984287419,0.983083602317185,gene,gene
POT1,PEX7,0.0353868945653878,0.006148984287419,0.983083602317185,gene,gene
POT1,TERF1,0.0394445070776734,0.006148984287419,0.983083602317185,gene,gene
POT1,TINF2,0,0.006148984287419,0.983083602317185,gene,gene
POT1,age,0,0.006148984287419,0.983083602317185,phenotype,gene
CLIC4,(Intercept),1.36853924331175e-17,0.0672179014514639,0.901107680409694,(Intercept),gene
CLIC4,ACTB,0.184113785824102,0.0672179014514639,0.901107680409694,gene,gene
CLIC4,DNM1,0.129046874787777,0.0672179014514639,0.901107680409694,gene,gene
CLIC4,YWHAZ,0.064581592165588,0.0672179014514639,0.901107680409694,gene,gene
CLIC4,age,-0.00584549832713483,0.0672179014514639,0.901107680409694,phenotype,gene
NSL1,(Intercept),3.13011659290644e-18,0.0486770460749562,0.920977217398286,(Intercept),gene
NSL1,CBX5,0.166951367166169,0.0486770460749562,0.920977217398286,gene,gene
NSL1,DSN1,0,0.0486770460749562,0.920977217398286,gene,gene
NSL1,MIS12,0.113067274121914,0.0486770460749562,0.920977217398286,gene,gene
NSL1,age,0,0.0486770460749562,0.920977217398286,phenotype,gene
WWTR1,(Intercept),5.89905683953718e-18,0.0910390031896144,0.875484497698396,(Intercept),gene
WWTR1,TEAD3,0.199314477267229,0.0910390031896144,0.875484497698396,gene,gene
WWTR1,TEAD4,0.14205910369933,0.0910390031896144,0.875484497698396,gene,gene
WWTR1,age,-0.0947584791038809,0.0910390031896144,0.875484497698396,phenotype,gene
SIN3A,(Intercept),-4.03477559756489e-18,0.316597764106665,0.56108577355989,(Intercept),gene
SIN3A,ARID4B,0.137197134058129,0.316597764106665,0.56108577355989,gene,gene
SIN3A,CABIN1,0,0.316597764106665,0.56108577355989,gene,gene
SIN3A,HBP1,0.0854925126684175,0.316597764106665,0.56108577355989,gene,gene
SIN3A,HCFC1,0.167304402456982,0.316597764106665,0.56108577355989,gene,gene
SIN3A,HDAC1,0,0.316597764106665,0.56108577355989,gene,gene
SIN3A,HDAC2,-0.020813545738667,0.316597764106665,0.56108577355989,gene,gene
SIN3A,HDAC9,0,0.316597764106665,0.56108577355989,gene,gene
SIN3A,IKZF1,-0.0100042959244451,0.316597764106665,0.56108577355989,gene,gene
SIN3A,KLF10,0.0373775797368183,0.316597764106665,0.56108577355989,gene,gene
SIN3A,KLF11,-0.0802216085222449,0.316597764106665,0.56108577355989,gene,gene
SIN3A,KLF16,-0.0648362516823229,0.316597764106665,0.56108577355989,gene,gene
SIN3A,MTA2,0,0.316597764106665,0.56108577355989,gene,gene
SIN3A,MXD1,0.03475080105964,0.316597764106665,0.56108577355989,gene,gene
SIN3A,NCOR1,0.100665812232589,0.316597764106665,0.56108577355989,gene,gene
SIN3A,NCOR2,0.131367415492276,0.316597764106665,0.56108577355989,gene,gene
SIN3A,PHF12,0.0721295136364429,0.316597764106665,0.56108577355989,gene,gene
SIN3A,PML,0.062671169162411,0.316597764106665,0.56108577355989,gene,gene
SIN3A,RBBP4,0.143489107874936,0.316597764106665,0.56108577355989,gene,gene
SIN3A,RBBP7,0.0547759913632221,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SAP130,-0.0258370560548555,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SAP30,-0.181598519841899,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SKI,-0.0141286235864738,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SMARCA2,0.0097914141263443,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SMARCA4,-0.0530971823532049,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SMARCB1,-0.0248885261563837,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SMARCC1,0,0.316597764106665,0.56108577355989,gene,gene
SIN3A,SUDS3,0.123645609492117,0.316597764106665,0.56108577355989,gene,gene
SIN3A,age,0,0.316597764106665,0.56108577355989,phenotype,gene
GAPDH,(Intercept),-1.91164229405656e-17,0.000979197300313817,0.992533698452449,(Intercept),gene
GAPDH,NCALD,0,0.000979197300313817,0.992533698452449,gene,gene
GAPDH,PLD2,0,0.000979197300313817,0.992533698452449,gene,gene
GAPDH,POU2F1,0,0.000979197300313817,0.992533698452449,gene,gene
GAPDH,age,-0.0312921284081767,0.000979197300313817,0.992533698452449,phenotype,gene
UPF2,(Intercept),-1.60752730758696e-17,0.12939328108315,0.828025435916961,(Intercept),gene
UPF2,DCP2,0.0186424249643606,0.12939328108315,0.828025435916961,gene,gene
UPF2,EXOSC10,0.0929513555761467,0.12939328108315,0.828025435916961,gene,gene
UPF2,UPF1,-0.0403161170697865,0.12939328108315,0.828025435916961,gene,gene
UPF2,UPF3A,-0.0616472121520153,0.12939328108315,0.828025435916961,gene,gene
UPF2,UPF3B,0.334671009185342,0.12939328108315,0.828025435916961,gene,gene
UPF2,age,0,0.12939328108315,0.828025435916961,phenotype,gene
OSBPL3,(Intercept),4.64256772277016e-17,0.0140704655492094,0.970522191556191,(Intercept),gene
OSBPL3,YWHAB,-0.0816224643565585,0.0140704655492094,0.970522191556191,gene,gene
OSBPL3,YWHAG,0,0.0140704655492094,0.970522191556191,gene,gene
OSBPL3,age,-0.0799330687070848,0.0140704655492094,0.970522191556191,phenotype,gene
SS18L1,(Intercept),0,0.00086386882115629,0.994905163906962,(Intercept),gene
SS18L1,CREBBP,0,0.00086386882115629,0.994905163906962,gene,gene
SS18L1,SF3B4,0,0.00086386882115629,0.994905163906962,gene,gene
SS18L1,age,-0.0293916454312495,0.00086386882115629,0.994905163906962,phenotype,gene
GIGYF2,(Intercept),3.39895026112698e-17,0.00542026254356741,0.988587670212423,(Intercept),gene
GIGYF2,GRB10,-0.0696463628430051,0.00542026254356741,0.988587670212423,gene,gene
GIGYF2,age,0.0279702427675642,0.00542026254356741,0.988587670212423,phenotype,gene
APPL1,(Intercept),-2.17945911855519e-17,0.0976598315906863,0.854220424289419,(Intercept),gene
APPL1,AKT2,0,0.0976598315906863,0.854220424289419,gene,gene
APPL1,APPL2,0.190768390124757,0.0976598315906863,0.854220424289419,gene,gene
APPL1,TRAF2,-0.196080780343031,0.0976598315906863,0.854220424289419,gene,gene
APPL1,age,0.0320426742108223,0.0976598315906863,0.854220424289419,phenotype,gene
GPSM1,(Intercept),5.8819762894048e-18,0.0148573740086772,0.975398883953119,(Intercept),gene
GPSM1,GNAI1,0,0.0148573740086772,0.975398883953119,gene,gene
GPSM1,age,-0.12189082823854,0.0148573740086772,0.975398883953119,phenotype,gene
