target,predictor,value,r_squared,mse,predictor_layer,target_layer
GTF2E2,age,-0.0442942341192751,0.099489354346601,0.874563583821275,phenotype,gene
GTF2F1,(Intercept),-3.47299719922653e-17,0.0611942579697098,0.909848374683288,(Intercept),gene
GTF2F1,GTF2B,0.0498163204446312,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,GTF2E1,-0.0959437114127725,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,GTF2H4,0.184345823642103,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,MED21,-0.0353972752633355,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,POLR2A,0.0188293547824798,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,TAF11,-0.221417927276968,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,TBP,-0.0566059408746776,0.0611942579697098,0.909848374683288,gene,gene
GTF2F1,age,0.0412202316215071,0.0611942579697098,0.909848374683288,phenotype,gene
GTF2H1,(Intercept),9.37579503173453e-18,0.00671810176702483,0.989138925268384,(Intercept),gene
GTF2H1,ERCC3,0.040469084667485,0.00671810176702483,0.989138925268384,gene,gene
GTF2H1,age,-0.0720858473566855,0.00671810176702483,0.989138925268384,phenotype,gene
BRF1,(Intercept),-1.02609809630731e-17,0.025237170064166,0.955748460284599,(Intercept),gene
BRF1,BDP1,-0.146641045150187,0.025237170064166,0.955748460284599,gene,gene
BRF1,RB1,-0.0289843457730643,0.025237170064166,0.955748460284599,gene,gene
BRF1,age,0,0.025237170064166,0.955748460284599,phenotype,gene
GTF3C1,(Intercept),-7.8016855478086e-18,0.0323229816992401,0.954877161388643,(Intercept),gene
GTF3C1,GTF3C4,0.156483803765938,0.0323229816992401,0.954877161388643,gene,gene
GTF3C1,age,0.085808564764318,0.0323229816992401,0.954877161388643,phenotype,gene
GTF3C2,(Intercept),-1.10811858863665e-17,0.127326506191166,0.809521652376306,(Intercept),gene
GTF3C2,GTF3C3,0.297521946097,0.127326506191166,0.809521652376306,gene,gene
GTF3C2,GTF3C4,0,0.127326506191166,0.809521652376306,gene,gene
GTF3C2,GTF3C5,0.222466221862385,0.127326506191166,0.809521652376306,gene,gene
GTF3C2,age,-0.084827661520135,0.127326506191166,0.809521652376306,phenotype,gene
TFPT,(Intercept),-2.41608455579658e-17,0.00514631751625545,0.985884181876136,(Intercept),gene
TFPT,TPM3,0.0717378388039077,0.00514631751625545,0.985884181876136,gene,gene
TFPT,age,0,0.00514631751625545,0.985884181876136,phenotype,gene
CNOT7,(Intercept),-4.03488581564604e-17,0.00218571454691138,0.990861881971855,(Intercept),gene
CNOT7,PABPC1,0,0.00218571454691138,0.990861881971855,gene,gene
CNOT7,TOB1,-0.0467516261418936,0.00218571454691138,0.990861881971855,gene,gene
CNOT7,age,0,0.00218571454691138,0.990861881971855,phenotype,gene
STRN4,(Intercept),-8.59751357349038e-19,0.0236564830807688,0.969751550648228,(Intercept),gene
STRN4,STK24,0.113226531217532,0.0236564830807688,0.969751550648228,gene,gene
STRN4,age,-0.0876553732853563,0.0236564830807688,0.969751550648228,phenotype,gene
GNL2,(Intercept),-7.02091607177653e-17,0.274466044393286,0.659906546189045,(Intercept),gene
GNL2,LYAR,0.516352430468333,0.274466044393286,0.659906546189045,gene,gene
GNL2,age,-0.0628492105786358,0.274466044393286,0.659906546189045,phenotype,gene
GPSM2,(Intercept),-1.21216210384599e-17,0.0579269421054421,0.926039465974988,(Intercept),gene
GPSM2,GNAI2,-0.229730822768161,0.0579269421054421,0.926039465974988,gene,gene
GPSM2,age,-0.0738580468319636,0.0579269421054421,0.926039465974988,phenotype,gene
HOOK2,(Intercept),1.8752336781566e-17,0.00973350729286339,0.979894356461097,(Intercept),gene
HOOK2,AKTIP,-0.0712911109594405,0.00973350729286339,0.979894356461097,gene,gene
HOOK2,age,0.0708424827511309,0.00973350729286339,0.979894356461097,phenotype,gene
HCFC2,(Intercept),-7.97806738697205e-17,0.178990430833535,0.772051536154436,(Intercept),gene
HCFC2,ASH2L,0.00921718684879727,0.178990430833535,0.772051536154436,gene,gene
HCFC2,HCFC1,-0.0183985685176305,0.178990430833535,0.772051536154436,gene,gene
HCFC2,RBBP5,0.285967469926839,0.178990430833535,0.772051536154436,gene,gene
HCFC2,WDR5,-0.280205210558715,0.178990430833535,0.772051536154436,gene,gene
HCFC2,age,0.00300851250156522,0.178990430833535,0.772051536154436,phenotype,gene
GYG1,(Intercept),7.19634411449188e-18,0.019119030058978,0.968814154358824,(Intercept),gene
GYG1,GYS1,0.138271580807403,0.019119030058978,0.968814154358824,gene,gene
GYG1,age,0,0.019119030058978,0.968814154358824,phenotype,gene
NME7,(Intercept),3.11930200833956e-18,0.0321010845804986,0.953855087368902,(Intercept),gene
NME7,NT5C2,-0.175120167534219,0.0321010845804986,0.953855087368902,gene,gene
NME7,TCHP,-0.0353378305672814,0.0321010845804986,0.953855087368902,gene,gene
NME7,age,0,0.0321010845804986,0.953855087368902,phenotype,gene
EPN1,(Intercept),-1.69363501663619e-17,0.0188699755074965,0.971964038809563,(Intercept),gene
EPN1,RALBP1,-0.0522610957065845,0.0188699755074965,0.971964038809563,gene,gene
EPN1,TUBA1A,0.114139059003576,0.0188699755074965,0.971964038809563,gene,gene
EPN1,age,-0.0527341400174058,0.0188699755074965,0.971964038809563,phenotype,gene
GMPPB,(Intercept),2.40308269501543e-17,0.12335403206532,0.845189074777838,(Intercept),gene
GMPPB,GMPPA,0.342008718016107,0.12335403206532,0.845189074777838,gene,gene
GMPPB,age,0.076612208640714,0.12335403206532,0.845189074777838,phenotype,gene
GMPPA,(Intercept),-8.74371193599566e-18,0.0955623171504016,0.860025166075258,(Intercept),gene
GMPPA,GMPPB,0.309131553145908,0.0955623171504016,0.860025166075258,gene,gene
GMPPA,age,0,0.0955623171504016,0.860025166075258,phenotype,gene
SERTAD1,(Intercept),1.49714502651979e-17,0.001416910659272,0.994225187147247,(Intercept),gene
SERTAD1,CDK4,0.00224387655615986,0.001416910659272,0.994225187147247,gene,gene
SERTAD1,CREBBP,-0.0369379785295987,0.001416910659272,0.994225187147247,gene,gene
SERTAD1,age,0,0.001416910659272,0.994225187147247,phenotype,gene
NRBP1,(Intercept),1.61910166098595e-17,0.0235457303461475,0.9687255589819,(Intercept),gene
NRBP1,TSC22D4,0.130895491826429,0.0235457303461475,0.9687255589819,gene,gene
NRBP1,age,-0.0698317176264308,0.0235457303461475,0.9687255589819,phenotype,gene
STRN3,(Intercept),-1.40831830891978e-17,0.0172038857034993,0.97537190546343,(Intercept),gene
STRN3,STK24,-0.126174218801434,0.0172038857034993,0.97537190546343,gene,gene
STRN3,age,0.0210152929975983,0.0172038857034993,0.97537190546343,phenotype,gene
GYS1,(Intercept),1.03442320598866e-17,0.0275616229294787,0.964702908363297,(Intercept),gene
GYS1,GYG1,0.160911962133132,0.0275616229294787,0.964702908363297,gene,gene
GYS1,age,-0.0409154589185461,0.0275616229294787,0.964702908363297,phenotype,gene
UBQLN1,(Intercept),1.66984040915746e-18,0.230484543658441,0.656404256527248,(Intercept),gene
UBQLN1,CSTF2,0,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,CSTF2T,-0.015028567583101,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,EFEMP2,-0.213284302082405,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,FAM127B,-0.0184182643913608,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,HGS,-0.0163802960578351,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,HK2,0.0643274325020811,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,HSPA13,0.138269089901326,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,MTOR,0.0888370915051614,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,NBL1,-0.00206870279584449,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,P4HB,0,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,PLA2G16,-0.110969064784842,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,RIC8A,-0.114353322222799,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,TMCO6,-0.0792252119614349,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,TRIM32,0.260098784162672,0.230484543658441,0.656404256527248,gene,gene
UBQLN1,age,0,0.230484543658441,0.656404256527248,phenotype,gene
EFEMP2,(Intercept),1.96666972225948e-17,0.086844457722127,0.866432367853563,(Intercept),gene
EFEMP2,SGTA,0,0.086844457722127,0.866432367853563,gene,gene
EFEMP2,SGTB,0.184370856529276,0.086844457722127,0.866432367853563,gene,gene
EFEMP2,UBQLN1,-0.274413546995575,0.086844457722127,0.866432367853563,gene,gene
EFEMP2,age,-0.036580100951147,0.086844457722127,0.866432367853563,phenotype,gene
H2AFX,(Intercept),-5.69185534095707e-18,0.293978017805485,0.587321129097985,(Intercept),gene
H2AFX,BLM,0.260894875763955,0.293978017805485,0.587321129097985,gene,gene
H2AFX,BRCA1,0.00190894172262647,0.293978017805485,0.587321129097985,gene,gene
H2AFX,MDC1,0,0.293978017805485,0.587321129097985,gene,gene
H2AFX,NBN,-0.0212779033287884,0.293978017805485,0.587321129097985,gene,gene
H2AFX,RAD50,-0.28863692786772,0.293978017805485,0.587321129097985,gene,gene
H2AFX,TP53BP1,-0.177366400080762,0.293978017805485,0.587321129097985,gene,gene
H2AFX,age,0,0.293978017805485,0.587321129097985,phenotype,gene
H2AFZ,(Intercept),5.44316363433425e-19,0.137017558465367,0.811363944606678,(Intercept),gene
H2AFZ,INCENP,0.370158828701096,0.137017558465367,0.811363944606678,gene,gene
H2AFZ,age,0,0.137017558465367,0.811363944606678,phenotype,gene
ANXA2,(Intercept),-1.96765427590813e-17,0.00352489138412521,0.989571582013817,(Intercept),gene
ANXA2,CEACAM1,0.0601890276968236,0.00352489138412521,0.989571582013817,gene,gene
ANXA2,PHB,0.00980205323423844,0.00352489138412521,0.989571582013817,gene,gene
ANXA2,age,0,0.00352489138412521,0.989571582013817,phenotype,gene
HCK,(Intercept),-8.27945064640288e-18,0.135446195837413,0.796112096470395,(Intercept),gene
HCK,BCR,0,0.135446195837413,0.796112096470395,gene,gene
HCK,CBL,0.0190891799925996,0.135446195837413,0.796112096470395,gene,gene
HCK,RAPGEF1,0.360955928654427,0.135446195837413,0.796112096470395,gene,gene
HCK,age,0,0.135446195837413,0.796112096470395,phenotype,gene
HTT,(Intercept),-1.15243328115421e-18,0.246744566863211,0.669081572123154,(Intercept),gene
HTT,CREBBP,0.0979980548990775,0.246744566863211,0.669081572123154,gene,gene
HTT,FICD,0.206346965081919,0.246744566863211,0.669081572123154,gene,gene
HTT,OPTN,0.0152362902370297,0.246744566863211,0.669081572123154,gene,gene
HTT,PRPF40A,0,0.246744566863211,0.669081572123154,gene,gene
HTT,PRPF40B,0.00478292842538211,0.246744566863211,0.669081572123154,gene,gene
HTT,SETD2,0.142359141199991,0.246744566863211,0.669081572123154,gene,gene
HTT,TRIP10,-0.0793766389793505,0.246744566863211,0.669081572123154,gene,gene
HTT,UBE2K,0.299123158483626,0.246744566863211,0.669081572123154,gene,gene
HTT,ZDHHC17,-0.0279691490629209,0.246744566863211,0.669081572123154,gene,gene
HTT,age,0,0.246744566863211,0.669081572123154,phenotype,gene
HDAC1,(Intercept),-1.8282410756877e-17,0.283636818543121,0.554527533472136,(Intercept),gene
HDAC1,ARID4B,-0.0236691069467233,0.283636818543121,0.554527533472136,gene,gene
HDAC1,BCL6,-0.0561859387730455,0.283636818543121,0.554527533472136,gene,gene
HDAC1,BUB1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,BUB1B,-0.0165466406168442,0.283636818543121,0.554527533472136,gene,gene
HDAC1,BUB3,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CDC20,0.101522676015065,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CDH1,0.000643188188459333,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CDYL,-0.0568554431856894,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CHD3,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CHD4,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,CTBP1,0.0820236795171349,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DAXX,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DDX17,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DDX5,-0.0386520857430079,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DNMT1,0.0140473554631346,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DNMT3A,-0.0348925248892425,0.283636818543121,0.554527533472136,gene,gene
HDAC1,DNMT3B,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,E2F1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,E2F4,0.0418321228588927,0.283636818543121,0.554527533472136,gene,gene
HDAC1,EED,0.0236896483594327,0.283636818543121,0.554527533472136,gene,gene
HDAC1,EZH2,-0.00778548257020949,0.283636818543121,0.554527533472136,gene,gene
HDAC1,GATAD2B,-0.0776609949162944,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HCFC1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HDAC2,0.0119259920920887,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HDAC9,0.00653741824752721,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HIF1A,-0.0236415889057619,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HMG20B,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HSPD1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,HUS1,0.0132585481075598,0.283636818543121,0.554527533472136,gene,gene
HDAC1,IKZF1,0.000490993593598603,0.283636818543121,0.554527533472136,gene,gene
HDAC1,ING1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,KDM1A,0.121915227644374,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MAD1L1,0.0196629293143052,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MBD2,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MBD3,-0.0234385299027513,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MDM2,0.0494130937039967,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MECOM,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MIER1,0.0904872645027032,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MTA1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,MTA2,0.0431884751351002,0.283636818543121,0.554527533472136,gene,gene
HDAC1,NCOR2,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,NFKB1,-0.0637896897110456,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PCNA,0.0162245352449576,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PHB,-0.013300095813963,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PHF12,0.0485238072032922,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PHF21A,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PML,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,PPARD,-0.0214863206092908,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RB1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RBBP4,0.345968070198823,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RBBP7,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RBL1,0.00156120685637911,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RBL2,0.0310041364914394,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RCOR1,-0.0275539800386937,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RELA,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,RFC1,-0.00722664774490377,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SAP130,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SAP30,0.00726962225611351,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SATB1,-0.0758484062445455,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SIN3A,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SIN3B,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SMAD2,-0.0544600013028973,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SMARCA2,-0.00975305179406003,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SP1,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SP3,-0.028116258585392,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SUDS3,0.00191338632757638,0.283636818543121,0.554527533472136,gene,gene
HDAC1,SUV39H1,0.0142553853453411,0.283636818543121,0.554527533472136,gene,gene
HDAC1,TGIF1,0.00857576476517026,0.283636818543121,0.554527533472136,gene,gene
HDAC1,TOP2A,0.0237227253039243,0.283636818543121,0.554527533472136,gene,gene
HDAC1,TOP2B,-0.0647937880278973,0.283636818543121,0.554527533472136,gene,gene
HDAC1,TP53,-0.0369839859085776,0.283636818543121,0.554527533472136,gene,gene
HDAC1,TXNIP,0.0471344475104154,0.283636818543121,0.554527533472136,gene,gene
HDAC1,VHL,0,0.283636818543121,0.554527533472136,gene,gene
HDAC1,YY1,-0.0487685617764611,0.283636818543121,0.554527533472136,gene,gene
HDAC1,age,0,0.283636818543121,0.554527533472136,phenotype,gene
DNTTIP2,(Intercept),-1.72932343324205e-18,0.0986898785086958,0.870448066272177,(Intercept),gene
DNTTIP2,ESR1,-0.31377608491085,0.0986898785086958,0.870448066272177,gene,gene
DNTTIP2,age,-0.00169317283458577,0.0986898785086958,0.870448066272177,phenotype,gene
HIC1,(Intercept),-2.12726598261261e-17,0.0476670503441746,0.93525771618486,(Intercept),gene
HIC1,CTBP1,0.155444990928082,0.0476670503441746,0.93525771618486,gene,gene
HIC1,age,-0.143382398739215,0.0476670503441746,0.93525771618486,phenotype,gene
HIF1A,(Intercept),2.55963583602177e-17,0.0844514489412444,0.855038464610702,(Intercept),gene
HIF1A,CREBBP,-0.00365624640813449,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,EP300,0.0903234792026685,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,HDAC1,-0.0637101797405979,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,HDAC2,0.23883586205904,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,HDAC3,0,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,HIF1AN,-0.0593002428523215,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,MDM2,-0.0698924335919424,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,TP53,0,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,VHL,0,0.0844514489412444,0.855038464610702,gene,gene
HIF1A,age,0,0.0844514489412444,0.855038464610702,phenotype,gene
HK2,(Intercept),-2.44325712363471e-18,0.0281818557976744,0.961706014816688,(Intercept),gene
HK2,UBQLN1,0.165380308151828,0.0281818557976744,0.961706014816688,gene,gene
HK2,age,0.0251267178373628,0.0281818557976744,0.961706014816688,phenotype,gene
ACACA,(Intercept),-5.2142308549767e-17,0.119649596904867,0.839018523043983,(Intercept),gene
ACACA,BRCA1,0.345904028460015,0.119649596904867,0.839018523043983,gene,gene
ACACA,age,0,0.119649596904867,0.839018523043983,phenotype,gene
ZBTB48,(Intercept),-6.5157422196396e-19,0.00037114666273659,0.996787369819468,(Intercept),gene
ZBTB48,ZBTB8A,-0.0192651670830177,0.00037114666273659,0.996787369819468,gene,gene
ZBTB48,age,0,0.00037114666273659,0.996787369819468,phenotype,gene
HMGA1,(Intercept),1.26781539336323e-17,0.238562644752724,0.696979218310748,(Intercept),gene
HMGA1,CEBPB,0.364992273279621,0.238562644752724,0.696979218310748,gene,gene
HMGA1,SP1,-0.199434856421398,0.238562644752724,0.696979218310748,gene,gene
HMGA1,age,-0.0251936140800086,0.238562644752724,0.696979218310748,phenotype,gene
HNRNPA1,(Intercept),-9.93406155078923e-18,0.10489742242551,0.860588424032285,(Intercept),gene
HNRNPA1,FEN1,0.0236830518600229,0.10489742242551,0.860588424032285,gene,gene
HNRNPA1,PRMT1,0.294238786710101,0.10489742242551,0.860588424032285,gene,gene
HNRNPA1,age,-0.0776069091639513,0.10489742242551,0.860588424032285,phenotype,gene
HNRNPA2B1,(Intercept),8.64120021334139e-18,0.00791118907160389,0.986207618817577,(Intercept),gene
HNRNPA2B1,CSNK2A1,0.0618037924067223,0.00791118907160389,0.986207618817577,gene,gene
HNRNPA2B1,age,-0.0640010606888633,0.00791118907160389,0.986207618817577,phenotype,gene
HNRNPC,(Intercept),1.31848471155103e-17,0.133997176618269,0.821494677036532,(Intercept),gene
HNRNPC,KPNA3,-0.136064211731334,0.133997176618269,0.821494677036532,gene,gene
HNRNPC,PUF60,0.0376460177887423,0.133997176618269,0.821494677036532,gene,gene
HNRNPC,RBM41,-0.104478896773283,0.133997176618269,0.821494677036532,gene,gene
HNRNPC,UBE2I,0.281501782594673,0.133997176618269,0.821494677036532,gene,gene
HNRNPC,age,-0.0500599421470507,0.133997176618269,0.821494677036532,phenotype,gene
HNRNPK,(Intercept),2.84751336757989e-17,0.285159983719301,0.626236085715392,(Intercept),gene
HNRNPK,KHDRBS3,0.0262468049982211,0.285159983719301,0.626236085715392,gene,gene
